
Note: Compatibility modes selected: hs a


Circuit: * vco-tuning-range @ ff_-40c_3.30v_band2 -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        3.3
nb0                                          0
nb1                                        3.3
nb2                                          0
vc1                                        0.9
vc2                                        1.2
vc3                                        1.5
vc4                                        1.8
vc5                                        2.1
vc6                                        2.4
vc7                                        2.7
nv1                                        3.3
nv2                                        3.3
nv3                                        3.3
nv4                                        3.3
nv5                                        3.3
nv6                                        3.3
nv7                                        3.3
x1.xbias.na                           0.819209
x1.xbias.vbpc                          2.44358
x1.xbias.nc                          0.0933283
x1.xbias.xrcg.11                     0.0931253
x1.xbias.xrcg.21                   0.000203033
x1.xbias.nsu                         0.0196062
x1.xbias.vfix                          1.58517
x1.xbias.nmd                          0.686347
x1.xbias.vbp0                          2.52156
x1.xbias.noff                         0.694352
x1.xbias.xroff.11                     0.694087
x1.xbias.xroff.21                  0.000264328
x1.xbias.nvi                          0.210355
x1.xbias.xrdeg.11                     0.210274
x1.xbias.xrdeg.21                  8.00785e-05
x1.xbias.b0b                               3.3
x1.xbias.b1b                       4.23862e-09
x1.xbias.b2b                               3.3
x1.xbias.vbn1                         0.652434
x1.xbias.ga                                3.3
x1.xbias.vbp2                          2.48125
x1.xbias.gb                           0.652434
x1.vbn                                0.676193
x1.xbias.gc                                3.3
x1.vbp                                 2.50052
x1.xs1.nh                              1.12952
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                         -3.16631e-73
x1.xs2.nh                                  3.3
x1.y2                                      3.3
x1.xs2.nt                          1.13685e-09
x1.xs3.nh                                  3.3
x1.y3                                        0
x1.xs3.nt                        -1.85683e-156
x1.xs4.nh                                  3.3
x1.y4                                      3.3
x1.xs4.nt                          1.13685e-09
x1.xs5.nh                                  3.3
x1.xs5.nt                        -1.85683e-156
x1.nb1                                     3.3
x1.nb2                             2.99142e-09
clk1                                       3.3
x1.xcdec1.c_moscap_int1                   -3.3
x1.xcdec2.c_moscap_int1                   -3.3
x2.xbias.na                           0.819209
x2.xbias.vbpc                          2.44358
x2.xbias.nc                          0.0933283
x2.xbias.xrcg.11                     0.0931253
x2.xbias.xrcg.21                   0.000203033
x2.xbias.nsu                         0.0196062
x2.xbias.vfix                          1.58517
x2.xbias.nmd                          0.686347
x2.xbias.vbp0                          2.51101
x2.xbias.noff                         0.694333
x2.xbias.xroff.11                     0.694069
x2.xbias.xroff.21                  0.000264321
x2.xbias.nvi                          0.415207
x2.xbias.xrdeg.11                     0.415049
x2.xbias.xrdeg.21                  0.000158062
x2.xbias.b0b                               3.3
x2.xbias.b1b                       4.23862e-09
x2.xbias.b2b                               3.3
x2.xbias.vbn1                         0.662193
x2.xbias.ga                                3.3
x2.xbias.vbp2                          2.46858
x2.xbias.gb                           0.662193
x2.vbn                                0.686026
x2.xbias.gc                                3.3
x2.vbp                                 2.49035
x2.xs1.nh                              1.13842
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                          -1.8061e-74
x2.xs2.nh                                  3.3
x2.y2                                      3.3
x2.xs2.nt                           9.8768e-10
x2.xs3.nh                                  3.3
x2.y3                                        0
x2.xs3.nt                          1.5386e-157
x2.xs4.nh                                  3.3
x2.y4                                      3.3
x2.xs4.nt                           9.8768e-10
x2.xs5.nh                                  3.3
x2.xs5.nt                         1.53862e-157
x2.nb1                                     3.3
x2.nb2                             2.99142e-09
clk2                                       3.3
x2.xcdec1.c_moscap_int1                   -3.3
x2.xcdec2.c_moscap_int1                   -3.3
x3.xbias.na                           0.819209
x3.xbias.vbpc                          2.44358
x3.xbias.nc                          0.0933283
x3.xbias.xrcg.11                     0.0931253
x3.xbias.xrcg.21                   0.000203033
x3.xbias.nsu                         0.0196062
x3.xbias.vfix                          1.58517
x3.xbias.nmd                          0.686347
x3.xbias.vbp0                          2.50129
x3.xbias.noff                         0.694316
x3.xbias.xroff.11                     0.694052
x3.xbias.xroff.21                  0.000264315
x3.xbias.nvi                          0.631493
x3.xbias.xrdeg.11                     0.631253
x3.xbias.xrdeg.21                  0.000240399
x3.xbias.b0b                               3.3
x3.xbias.b1b                       4.23862e-09
x3.xbias.b2b                               3.3
x3.xbias.vbn1                         0.671074
x3.xbias.ga                                3.3
x3.xbias.vbp2                          2.45673
x3.xbias.gb                           0.671074
x3.vbn                                0.694985
x3.xbias.gc                                3.3
x3.vbp                                 2.48096
x3.xs1.nh                              1.14666
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                         -3.24332e-46
x3.xs2.nh                                  3.3
x3.y2                                      3.3
x3.xs2.nt                          8.75571e-10
x3.xs3.nh                                  3.3
x3.y3                                        0
x3.xs3.nt                          2.57623e-98
x3.xs4.nh                                  3.3
x3.y4                                      3.3
x3.xs4.nt                          8.75571e-10
x3.xs5.nh                                  3.3
x3.xs5.nt                          2.57623e-98
x3.nb1                                     3.3
x3.nb2                             2.99142e-09
clk3                                       3.3
x3.xcdec1.c_moscap_int1                   -3.3
x3.xcdec2.c_moscap_int1                   -3.3
x4.xbias.na                           0.819209
x4.xbias.vbpc                          2.44358
x4.xbias.nc                          0.0933283
x4.xbias.xrcg.11                     0.0931253
x4.xbias.xrcg.21                   0.000203033
x4.xbias.nsu                         0.0196062
x4.xbias.vfix                          1.58517
x4.xbias.nmd                          0.686347
x4.xbias.vbp0                          2.49233
x4.xbias.noff                           0.6943
x4.xbias.xroff.11                     0.694036
x4.xbias.xroff.21                  0.000264309
x4.xbias.nvi                           0.85499
x4.xbias.xrdeg.11                     0.854665
x4.xbias.xrdeg.21                  0.000325481
x4.xbias.b0b                               3.3
x4.xbias.b1b                       4.23862e-09
x4.xbias.b2b                               3.3
x4.xbias.vbn1                         0.679155
x4.xbias.ga                                3.3
x4.xbias.vbp2                          2.44569
x4.xbias.gb                           0.679155
x4.vbn                                0.703146
x4.xbias.gc                                3.3
x4.vbp                                  2.4723
x4.xs1.nh                              1.15428
x4.y1                                        0
x4.y5                                        0
x4.xs1.nt                         -4.01321e-74
x4.xs2.nh                                  3.3
x4.y2                                      3.3
x4.xs2.nt                          7.89269e-10
x4.xs3.nh                                  3.3
x4.y3                                        0
x4.xs3.nt                        -3.89094e-157
x4.xs4.nh                                  3.3
x4.y4                                      3.3
x4.xs4.nt                          7.89269e-10
x4.xs5.nh                                  3.3
x4.xs5.nt                        -3.89096e-157
x4.nb1                                     3.3
x4.nb2                             2.99142e-09
clk4                                       3.3
x4.xcdec1.c_moscap_int1                   -3.3
x4.xcdec2.c_moscap_int1                   -3.3
x5.xbias.na                           0.819209
x5.xbias.vbpc                          2.44358
x5.xbias.nc                          0.0933283
x5.xbias.xrcg.11                     0.0931253
x5.xbias.xrcg.21                   0.000203033
x5.xbias.nsu                         0.0196062
x5.xbias.vfix                          1.58517
x5.xbias.nmd                          0.686347
x5.xbias.vbp0                          2.48403
x5.xbias.noff                         0.694286
x5.xbias.xroff.11                     0.694021
x5.xbias.xroff.21                  0.000264303
x5.xbias.nvi                           1.08386
x5.xbias.xrdeg.11                      1.08345
x5.xbias.xrdeg.21                  0.000412607
x5.xbias.b0b                               3.3
x5.xbias.b1b                       4.23862e-09
x5.xbias.b2b                               3.3
x5.xbias.vbn1                         0.686567
x5.xbias.ga                                3.3
x5.xbias.vbp2                          2.43533
x5.xbias.gb                           0.686567
x5.vbn                                0.710641
x5.xbias.gc                                3.3
x5.vbp                                 2.46425
x5.xs1.nh                              1.16137
x5.y1                                        0
x5.y5                                        0
x5.xs1.nt                         -2.18889e-46
x5.xs2.nh                                  3.3
x5.y2                                      3.3
x5.xs2.nt                          7.20936e-10
x5.xs3.nh                                  3.3
x5.y3                                        0
x5.xs3.nt                         1.48996e-117
x5.xs4.nh                                  3.3
x5.y4                                      3.3
x5.xs4.nt                          7.20936e-10
x5.xs5.nh                                  3.3
x5.xs5.nt                         1.48996e-117
x5.nb1                                     3.3
x5.nb2                             2.99142e-09
clk5                                       3.3
x5.xcdec1.c_moscap_int1                   -3.3
x5.xcdec2.c_moscap_int1                   -3.3
x6.xbias.na                           0.819209
x6.xbias.vbpc                          2.44358
x6.xbias.nc                          0.0933283
x6.xbias.xrcg.11                     0.0931253
x6.xbias.xrcg.21                   0.000203033
x6.xbias.nsu                         0.0196062
x6.xbias.vfix                          1.58517
x6.xbias.nmd                          0.686347
x6.xbias.vbp0                          2.47626
x6.xbias.noff                         0.694272
x6.xbias.xroff.11                     0.694008
x6.xbias.xroff.21                  0.000264298
x6.xbias.nvi                           1.31703
x6.xbias.xrdeg.11                      1.31653
x6.xbias.xrdeg.21                  0.000501371
x6.xbias.b0b                               3.3
x6.xbias.b1b                       4.23862e-09
x6.xbias.b2b                               3.3
x6.xbias.vbn1                         0.693423
x6.xbias.ga                                3.3
x6.xbias.vbp2                          2.42554
x6.xbias.gb                           0.693423
