
Note: Compatibility modes selected: hs a


Circuit: * divider-ratio-cell @ typical_27c_2.97v_f010 -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       2.97
hi                                        2.97
lo                                           0
ck50                                         0
ck33                                         0
ck67                                         0
cke                                          0
ckf                                          0
xa.sb                                     2.97
moa                                5.05976e-09
xa.xn3.nm1                             2.49672
xa.xn3.nm2                           0.0486617
xa.dqn                                    2.97
xa.qb                              2.08345e-08
xa.xn2q.nmid                       8.77077e-10
xa.dq                              2.00225e-08
xa.xfq.ckb                                2.97
xa.xfq.ckbb                        5.05976e-09
xa.xfq.nm                          3.00191e-08
xa.xfq.nma                                2.97
xa.xfq.nmb                         1.00902e-08
xa.xfq.ns                          3.16432e-08
xa.q                                      2.97
ckoa                                      2.97
xa.nmo                             1.00603e-08
xa.xn2m.nmid                       5.03016e-09
xa.dmo                                    2.97
xa.xfmo.ckb                               2.97
xa.xfmo.ckbb                       5.05976e-09
xa.xfmo.nm                                2.97
xa.xfmo.nma                        1.09023e-08
xa.xfmo.nmb                               2.97
xa.xfmo.ns                                2.97
xa.mob                                    2.97
xb.sb                                     2.97
mob                                5.05976e-09
xb.xn3.nm1                              2.4759
xb.xn3.nm2                             2.45165
xb.dqn                                    2.97
xb.qb                              2.08345e-08
xb.xn2q.nmid                       8.77077e-10
xb.dq                              2.00225e-08
xb.xfq.ckb                                2.97
xb.xfq.ckbb                        5.05976e-09
xb.xfq.nm                          3.00191e-08
xb.xfq.nma                                2.97
xb.xfq.nmb                         1.00902e-08
xb.xfq.ns                          3.16432e-08
xb.q                                      2.97
ckob                                      2.97
xb.nmo                             1.00603e-08
xb.xn2m.nmid                       5.03016e-09
xb.dmo                                    2.97
xb.xfmo.ckb                               2.97
xb.xfmo.ckbb                       5.05976e-09
xb.xfmo.nm                                2.97
xb.xfmo.nma                        1.09023e-08
xb.xfmo.nmb                               2.97
xb.xfmo.ns                                2.97
xb.mob                                    2.97
xc.sb                                     2.97
moc                                5.05976e-09
xc.xn3.nm1                             2.49672
xc.xn3.nm2                           0.0486602
xc.dqn                                    2.97
xc.qb                              2.08345e-08
xc.xn2q.nmid                       8.77077e-10
xc.dq                              2.00225e-08
xc.xfq.ckb                                2.97
xc.xfq.ckbb                        5.05976e-09
xc.xfq.nm                          3.00191e-08
xc.xfq.nma                                2.97
xc.xfq.nmb                         1.00902e-08
xc.xfq.ns                          3.16432e-08
xc.q                                      2.97
ckoc                                      2.97
xc.nmo                             1.00603e-08
xc.xn2m.nmid                       5.03016e-09
xc.dmo                                    2.97
xc.xfmo.ckb                               2.97
xc.xfmo.ckbb                       5.05976e-09
xc.xfmo.nm                                2.97
xc.xfmo.nma                        1.09023e-08
xc.xfmo.nmb                               2.97
xc.xfmo.ns                                2.97
xc.mob                                    2.97
xd.sb                                     2.97
mdd                                5.05976e-09
xd.xn3.nm1                              2.4759
xd.xn3.nm2                             2.45166
xd.dqn                                    2.97
xd.qb                              2.08345e-08
xd.xn2q.nmid                       8.77077e-10
xd.dq                              2.00225e-08
xd.xfq.ckb                                2.97
xd.xfq.ckbb                        5.05976e-09
xd.xfq.nm                          3.00191e-08
xd.xfq.nma                                2.97
xd.xfq.nmb                         1.00902e-08
xd.xfq.ns                          3.16432e-08
xd.q                                      2.97
ckod                                      2.97
xd.nmo                             1.00603e-08
xd.xn2m.nmid                       5.03016e-09
xd.dmo                                    2.97
xd.xfmo.ckb                               2.97
xd.xfmo.ckbb                       5.05976e-09
xd.xfmo.nm                                2.97
xd.xfmo.nma                        1.09023e-08
xd.xfmo.nmb                               2.97
xd.xfmo.ns                                2.97
xd.mob                                    2.97
xe.sb                                     2.97
moe                                5.05976e-09
xe.xn3.nm1                              2.4759
xe.xn3.nm2                             2.45166
xe.dqn                                    2.97
xe.qb                              2.08345e-08
xe.xn2q.nmid                       8.77077e-10
xe.dq                              2.00225e-08
xe.xfq.ckb                                2.97
xe.xfq.ckbb                        5.05976e-09
xe.xfq.nm                          3.00191e-08
xe.xfq.nma                                2.97
xe.xfq.nmb                         1.00902e-08
xe.xfq.ns                          3.16432e-08
xe.q                                      2.97
ckoe                                      2.97
xe.nmo                             1.00603e-08
xe.xn2m.nmid                       5.03016e-09
xe.dmo                                    2.97
xe.xfmo.ckb                               2.97
xe.xfmo.ckbb                       5.05976e-09
xe.xfmo.nm                                2.97
xe.xfmo.nma                        1.09023e-08
xe.xfmo.nmb                               2.97
xe.xfmo.ns                                2.97
xe.mob                                    2.97
xf.sb                                     2.97
mof                                5.05976e-09
xf.xn3.nm1                              2.4759
xf.xn3.nm2                             2.45165
xf.dqn                                    2.97
xf.qb                              2.08345e-08
xf.xn2q.nmid                       8.77077e-10
xf.dq                              2.00225e-08
xf.xfq.ckb                                2.97
xf.xfq.ckbb                        5.05976e-09
xf.xfq.nm                          3.00191e-08
