
Note: No compatibility mode selected!


Circuit: * vco-supply-pushing-jitter @ push_all-slow_27c_3.30v_band7_r16_f080 -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vctl                                       1.8
n1                                        2.97
m1                                        2.97
q1a                                       2.97
q1b                                       2.97
q1c                                       2.97
x1.xbias.na                            1.00834
x1.xbias.vbpc                          1.90941
x1.xbias.nc                           0.105046
x1.xbias.xrcg.11                      0.104887
x1.xbias.xrcg.21                   0.000159374
x1.xbias.nsu                        0.00996043
x1.xbias.vfix                          1.96749
x1.xbias.nmd                          0.842342
x1.xbias.vbp0                          1.98059
x1.xbias.noff                         0.838452
x1.xbias.xroff.11                     0.838229
x1.xbias.xroff.21                  0.000222358
x1.xbias.nvi                          0.717255
x1.xbias.xrdeg.11                     0.717065
x1.xbias.xrdeg.21                  0.000190217
x1.xbias.b0b                       5.50807e-09
x1.xbias.b1b                       5.50807e-09
x1.xbias.b2b                       5.50807e-09
x1.xbias.vbn1                         0.869526
x1.xbias.ga                            1.98059
x1.xbias.vbp2                           1.8776
x1.xbias.gb                           0.869526
x1.vbn                                 1.13329
x1.xbias.gc                             1.8776
x1.vbp                                 1.65166
x1.xs1.nh                              1.59831
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                         -3.01485e-18
x1.xs2.nh                                 2.97
x1.y2                                     2.97
x1.xs2.nt                          1.81255e-10
x1.xs3.nh                                 2.97
x1.y3                                        0
x1.xs3.nt                         -7.80608e-17
x1.xs4.nh                                 2.97
x1.y4                                     2.97
x1.xs4.nt                          1.81255e-10
x1.xs5.nh                                 2.97
x1.xs5.nt                         -7.80608e-17
x1.nb1                                    2.97
x1.nb2                             3.67748e-09
clk1                                      2.97
x1.xcdec1.c_moscap_int1                  -2.97
x1.xcdec2.c_moscap_int1                  -2.97
n2                                        3.08
m2                                        3.08
q2a                                       3.08
q2b                                       3.08
q2c                                       3.08
x2.xbias.na                            1.00925
x2.xbias.vbpc                          2.01887
x2.xbias.nc                           0.105618
x2.xbias.xrcg.11                      0.105458
x2.xbias.xrcg.21                   0.000160242
x2.xbias.nsu                         0.0110133
x2.xbias.vfix                          1.96867
x2.xbias.nmd                          0.842856
x2.xbias.vbp0                          2.09053
x2.xbias.noff                         0.839498
x2.xbias.xroff.11                     0.839275
x2.xbias.xroff.21                  0.000222636
x2.xbias.nvi                          0.717444
x2.xbias.xrdeg.11                     0.717254
x2.xbias.xrdeg.21                  0.000190267
x2.xbias.b0b                       5.60157e-09
x2.xbias.b1b                       5.60157e-09
x2.xbias.b2b                       5.60157e-09
x2.xbias.vbn1                         0.869705
x2.xbias.ga                            2.09053
x2.xbias.vbp2                          1.98691
x2.xbias.gb                           0.869705
x2.vbn                                 1.13476
x2.xbias.gc                            1.98691
x2.vbp                                 1.75904
x2.xs1.nh                              1.61753
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                          1.6301e-148
x2.xs2.nh                                 3.08
x2.y2                                     3.08
x2.xs2.nt                          1.95457e-10
x2.xs3.nh                                 3.08
x2.y3                                        0
x2.xs3.nt                        -6.95479e-225
x2.xs4.nh                                 3.08
x2.y4                                     3.08
x2.xs4.nt                          1.95457e-10
x2.xs5.nh                                 3.08
x2.xs5.nt                        -6.95479e-225
x2.nb1                                    3.08
x2.nb2                             3.75459e-09
clk2                                      3.08
x2.xcdec1.c_moscap_int1                  -3.08
x2.xcdec2.c_moscap_int1                  -3.08
n3                                        3.19
m3                                        3.19
q3a                                       3.19
q3b                                       3.19
q3c                                       3.19
x3.xbias.na                            1.01015
x3.xbias.vbpc                          2.12833
x3.xbias.nc                           0.106185
x3.xbias.xrcg.11                      0.106024
x3.xbias.xrcg.21                   0.000161102
x3.xbias.nsu                           0.01212
x3.xbias.vfix                          1.96981
x3.xbias.nmd                          0.843356
x3.xbias.vbp0                          2.20047
x3.xbias.noff                          0.84052
x3.xbias.xroff.11                     0.840297
x3.xbias.xroff.21                  0.000222907
x3.xbias.nvi                          0.717632
x3.xbias.xrdeg.11                     0.717441
x3.xbias.xrdeg.21                  0.000190317
x3.xbias.b0b                       5.70791e-09
x3.xbias.b1b                       5.70791e-09
x3.xbias.b2b                       5.70791e-09
x3.xbias.vbn1                          0.86988
x3.xbias.ga                            2.20047
x3.xbias.vbp2                          2.09622
x3.xbias.gb                            0.86988
x3.vbn                                 1.13621
x3.xbias.gc                            2.09622
x3.vbp                                 1.86646
x3.xs1.nh                              1.63624
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                         4.89483e-139
x3.xs2.nh                                 3.19
x3.y2                                     3.19
x3.xs2.nt                          2.10797e-10
x3.xs3.nh                                 3.19
x3.y3                                        0
x3.xs3.nt                        -2.00061e-210
x3.xs4.nh                                 3.19
x3.y4                                     3.19
x3.xs4.nt                          2.10797e-10
x3.xs5.nh                                 3.19
x3.xs5.nt                        -2.00061e-210
x3.nb1                                    3.19
x3.nb2                             3.84567e-09
clk3                                      3.19
x3.xcdec1.c_moscap_int1                  -3.19
x3.xcdec2.c_moscap_int1                  -3.19
n4                                         3.3
m4                                         3.3
q4a                                        3.3
q4b                                        3.3
q4c                                        3.3
x4.xbias.na                            1.01105
x4.xbias.vbpc                          2.23779
x4.xbias.nc                           0.106751
x4.xbias.xrcg.11                      0.106589
x4.xbias.xrcg.21                   0.000161961
x4.xbias.nsu                         0.0132806
x4.xbias.vfix                          1.97094
x4.xbias.nmd                           0.84385
x4.xbias.vbp0                          2.31042
x4.xbias.noff                         0.841527
x4.xbias.xroff.11                     0.841304
x4.xbias.xroff.21                  0.000223174
x4.xbias.nvi                          0.717816
x4.xbias.xrdeg.11                     0.717626
x4.xbias.xrdeg.21                  0.000190366
x4.xbias.b0b                       5.82981e-09
x4.xbias.b1b                       5.82981e-09
x4.xbias.b2b                       5.82981e-09
x4.xbias.vbn1                         0.870052
x4.xbias.ga                            2.31042
x4.xbias.vbp2                          2.20554
x4.xbias.gb                           0.870052
x4.vbn                                 1.13765
x4.xbias.gc                            2.20554
x4.vbp                                  1.9739
x4.xs1.nh                              1.65448
x4.y1                                        0
x4.y5                                        0
x4.xs1.nt                         6.28625e-139
x4.xs2.nh                                  3.3
x4.y2                                      3.3
x4.xs2.nt                          2.27395e-10
x4.xs3.nh                                  3.3
x4.y3                                        0
x4.xs3.nt                         9.85985e-197
x4.xs4.nh                                  3.3
x4.y4                                      3.3
x4.xs4.nt                          2.27395e-10
x4.xs5.nh                                  3.3
x4.xs5.nt                         9.85985e-197
x4.nb1                                     3.3
x4.nb2                              3.9544e-09
clk4                                       3.3
x4.xcdec1.c_moscap_int1                   -3.3
x4.xcdec2.c_moscap_int1                   -3.3
n5                                        3.41
m5                                        3.41
q5a                                       3.41
q5b                                       3.41
q5c                                       3.41
x5.xbias.na                            1.01196
x5.xbias.vbpc                          2.34724
x5.xbias.nc                           0.107323
x5.xbias.xrcg.11                       0.10716
x5.xbias.xrcg.21                   0.000162828
x5.xbias.nsu                         0.0144946
x5.xbias.vfix                          1.97207
x5.xbias.nmd                          0.844344
x5.xbias.vbp0                          2.42036
x5.xbias.noff                         0.842531
x5.xbias.xroff.11                     0.842308
x5.xbias.xroff.21                   0.00022344
x5.xbias.nvi                          0.717999
x5.xbias.xrdeg.11                     0.717809
x5.xbias.xrdeg.21                  0.000190414
x5.xbias.b0b                       5.97076e-09
x5.xbias.b1b                       5.97076e-09
x5.xbias.b2b                       5.97076e-09
x5.xbias.vbn1                         0.870222
x5.xbias.ga                            2.42036
x5.xbias.vbp2                          2.31485
x5.xbias.gb                           0.870222
x5.vbn                                  1.1391
x5.xbias.gc                            2.31485
x5.vbp                                 2.08135
x5.xs1.nh                              1.67228
x5.y1                                        0
x5.y5                                        0
x5.xs1.nt                          3.68713e-17
x5.xs2.nh                                 3.41
x5.y2                                     3.41
