
Note: Compatibility modes selected: hs a


Circuit: * divider-ratio-chain @ fs_-40c_2.97v_f200n33 -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd_div                                   2.97
vco                                          0
sel0                                         0
sel1                                         0
sel2                                         0
sel3                                         0
sel4                                      2.97
sel5                                         0
pb0                                       2.97
pb1                                          0
pb2                                          0
pb3                                          0
pb4                                          0
pb5                                          0
xchain.xd0.sb                             2.97
xchain.mi0                                2.97
xchain.mo0                         3.87571e-09
xchain.xd0.xn3.nm1                     2.42543
xchain.xd0.xn3.nm2                     2.40153
xchain.xd0.dqn                     7.70379e-09
xchain.xd0.qb                             2.97
xchain.xd0.xn2q.nmid               3.85189e-09
xchain.xd0.dq                             2.97
xchain.xd0.xfq.ckb                        2.97
xchain.xd0.xfq.ckbb                3.87571e-09
xchain.xd0.xfq.nm                         2.97
xchain.xd0.xfq.nma                 7.76458e-09
xchain.xd0.xfq.nmb                        2.97
xchain.xd0.xfq.ns                         2.97
xchain.xd0.q                       3.87571e-09
xchain.ck1                         1.94613e-09
xchain.xd0.nmo                            2.97
xchain.xd0.xn2m.nmid                   2.42982
xchain.xd0.dmo                     1.54304e-08
xchain.xd0.xfmo.ckb                       2.97
xchain.xd0.xfmo.ckbb               3.87571e-09
xchain.xd0.xfmo.nm                 2.31456e-08
xchain.xd0.xfmo.nma                       2.97
xchain.xd0.xfmo.nmb                7.75141e-09
xchain.xd0.xfmo.ns                        2.97
xchain.xd0.mob                            2.97
xchain.xd1.sb                             2.97
xchain.mi1                         3.87571e-09
xchain.mo1                                2.97
xchain.xd1.xn3.nm1                   0.0113477
xchain.xd1.xn3.nm2                 1.63337e-13
xchain.xd1.dqn                        0.321073
xchain.xd1.qb                          1.30294
xchain.xd1.xn2q.nmid                 0.0791161
xchain.xd1.dq                             2.97
xchain.xd1.xfq.ckb                        2.97
xchain.xd1.xfq.ckbb                3.87571e-09
xchain.xd1.xfq.nm                         2.97
xchain.xd1.xfq.nma                 7.75343e-09
xchain.xd1.xfq.nmb                        2.97
xchain.xd1.xfq.ns                      1.30294
xchain.xd1.q                           1.30294
xchain.ck2                             1.27056
xchain.xd1.nmo                            2.97
xchain.xd1.xn2m.nmid               2.90191e-11
xchain.xd1.dmo                     1.54304e-08
xchain.xd1.xfmo.ckb                       2.97
xchain.xd1.xfmo.ckbb               3.87571e-09
xchain.xd1.xfmo.nm                 2.31456e-08
xchain.xd1.xfmo.nma                       2.97
xchain.xd1.xfmo.nmb                7.75141e-09
xchain.xd1.xfmo.ns                 2.31719e-08
xchain.xd1.mob                     1.54436e-08
xchain.xd2.sb                             2.97
xchain.mi2                                2.97
xchain.mo2                         3.88549e-09
xchain.xd2.xn3.nm1                     2.44016
xchain.xd2.xn3.nm2                  0.00758061
xchain.xd2.dqn                         2.62079
xchain.xd2.qb                          1.03206
xchain.xd2.xn2q.nmid                 0.0652052
xchain.xd2.dq                      1.63827e-08
xchain.xd2.xfq.ckb                       1.936
xchain.xd2.xfq.ckbb                  0.0148678
xchain.xd2.xfq.nm                  2.63538e-08
xchain.xd2.xfq.nma                     2.95927
xchain.xd2.xfq.nmb                 7.72594e-09
xchain.xd2.xfq.ns                      1.30167
xchain.xd2.q                           1.32956
xchain.ck3                             2.75883
xchain.xd2.nmo                        0.248935
xchain.xd2.xn2m.nmid                   0.17069
xchain.xd2.dmo                            2.97
xchain.xd2.xfmo.ckb                      1.936
xchain.xd2.xfmo.ckbb                 0.0148678
xchain.xd2.xfmo.nm                        2.97
xchain.xd2.xfmo.nma                 0.00825706
xchain.xd2.xfmo.nmb                       2.97
xchain.xd2.xfmo.ns                     2.94723
xchain.xd2.mob                         2.95867
xchain.xd3.sb                             2.97
xchain.mi3                                2.97
xchain.mo3                                2.97
xchain.xd3.xn3.nm1                     2.44013
xchain.xd3.xn3.nm2                  9.3706e-12
xchain.xd3.dqn                     7.70379e-09
xchain.xd3.qb                             2.97
xchain.xd3.xn2q.nmid               3.85189e-09
xchain.xd3.dq                             2.97
xchain.xd3.xfq.ckb                 3.98849e-09
xchain.xd3.xfq.ckbb                       2.97
xchain.xd3.xfq.nm                  2.31719e-08
xchain.xd3.xfq.nma                        2.97
xchain.xd3.xfq.nmb                 1.54436e-08
xchain.xd3.xfq.ns                         2.97
xchain.xd3.q                       3.87571e-09
xchain.ck4                         1.94613e-09
xchain.xd3.nmo                            2.97
xchain.xd3.xn2m.nmid                   2.42982
xchain.xd3.dmo                     7.76458e-09
xchain.xd3.xfmo.ckb                3.98849e-09
xchain.xd3.xfmo.ckbb                      2.97
xchain.xd3.xfmo.nm                        2.97
xchain.xd3.xfmo.nma                1.54304e-08
xchain.xd3.xfmo.nmb                       2.97
xchain.xd3.xfmo.ns                 2.31456e-08
xchain.xd3.mob                     7.75141e-09
xchain.xd4.sb                             2.97
xchain.mi4                                2.97
xchain.mo4                                2.97
xchain.xd4.xn3.nm1                     2.44013
xchain.xd4.xn3.nm2                 9.37056e-12
xchain.xd4.dqn                            2.97
xchain.xd4.qb                      1.54436e-08
xchain.xd4.xn2q.nmid               1.49481e-11
xchain.xd4.dq                      1.54304e-08
xchain.xd4.xfq.ckb                        2.97
xchain.xd4.xfq.ckbb                3.87571e-09
xchain.xd4.xfq.nm                  2.31456e-08
xchain.xd4.xfq.nma                        2.97
xchain.xd4.xfq.nmb                 7.75141e-09
xchain.xd4.xfq.ns                  2.31719e-08
xchain.xd4.q                              2.97
xchain.ck5                                2.97
xchain.xd4.nmo                     7.70379e-09
xchain.xd4.xn2m.nmid               3.85189e-09
xchain.xd4.dmo                            2.97
xchain.xd4.xfmo.ckb                       2.97
xchain.xd4.xfmo.ckbb               3.87571e-09
xchain.xd4.xfmo.nm                        2.97
xchain.xd4.xfmo.nma                7.75141e-09
xchain.xd4.xfmo.nmb                       2.97
xchain.xd4.xfmo.ns                 2.31456e-08
xchain.xd4.mob                     1.54304e-08
xchain.xd5.sb                             2.97
xchain.mo5                                2.97
xchain.xd5.xn3.nm1                   0.0113477
xchain.xd5.xn3.nm2                 1.63112e-13
xchain.xd5.dqn                            2.97
xchain.xd5.qb                      7.75141e-09
xchain.xd5.xn2q.nmid               1.49481e-11
xchain.xd5.dq                      7.76458e-09
xchain.xd5.xfq.ckb                 3.87571e-09
xchain.xd5.xfq.ckbb                       2.97
xchain.xd5.xfq.nm                         2.97
xchain.xd5.xfq.nma                 1.54304e-08
xchain.xd5.xfq.nmb                        2.97
xchain.xd5.xfq.ns                  2.31456e-08
xchain.xd5.q                              2.97
xchain.ck6                                2.97
xchain.xd5.nmo                            2.97
xchain.xd5.xn2m.nmid               1.49481e-11
xchain.xd5.dmo                     7.76458e-09
xchain.xd5.xfmo.ckb                3.87571e-09
xchain.xd5.xfmo.ckbb                      2.97
xchain.xd5.xfmo.nm                        2.97
xchain.xd5.xfmo.nma                1.54304e-08
xchain.xd5.xfmo.nmb                       2.97
xchain.xd5.xfmo.ns                 2.31456e-08
xchain.xd5.mob                     7.75141e-09
xchain.xnr0.pmid                      0.962986
xchain.nmi0                         9.0326e-09
xchain.xnr1.pmid                          2.97
xchain.nmi1                               2.97
xchain.xnr2.pmid                      0.962986
xchain.nmi2                        9.03259e-09
xchain.xnr3.pmid                      0.962986
xchain.nmi3                        9.03251e-09
xchain.xnr4.pmid                       2.97025
xchain.nmi4                        1.95816e-09
xchain.t0                                 2.97
xchain.xm0.nmid                     0.00795331
xchain.t1                                 2.97
xchain.xm1.nmid                       0.955212
xchain.t2                                 2.97
xchain.xm2.nmid                        2.24371
xchain.t3                                 2.97
xchain.xm3.nmid                     0.00795331
xchain.t4                          7.70379e-09
xchain.xm4.nmid                    3.85189e-09
xchain.t5                                 2.97
xchain.xm5.nmid                        2.42982
xchain.ma                           1.1493e-08
xchain.xma.nm1                     7.66199e-09
xchain.xma.nm2                       3.831e-09
xchain.mb                                 2.97
xchain.xmb.nm1                         2.44014
xchain.xmb.nm2                     9.37062e-12
xchain.xmno.pmid                          2.97
xchain.divoutb                     3.91631e-09
divout                                    2.97
xchain.xfrt.ckb                           2.97
xchain.xfrt.ckbb                   3.87571e-09
xchain.xfrt.nm                            2.97
xchain.xfrt.nma                    7.75141e-09
xchain.xfrt.nmb                           2.97
xchain.xfrt.ns                     2.31456e-08
fb                                        2.97
xchain.fbb                         1.54304e-08
vq5#branch                                   0
vq4#branch                                   0
vq3#branch                                   0
