==== generated deck (n33-f200-ff_125c_2.97v) ====
* GENERATED by simenv.sh -- do not edit; edit /Users/rwalters/GitHub/gf180-pll/.loom/worktrees/issue-32/sim/divider-ratio/work/dut_chain.sp instead
* tag=chain_ff_125_2p97_200e6_33 libs=ff temp=125C
.include "/Users/rwalters/.volare/gf180mcuD/libs.tech/ngspice/design.ngspice"
.lib "/Users/rwalters/.volare/gf180mcuD/libs.tech/ngspice/sm141064.ngspice" ff
.temp 125
.param sim_temp=125
.param vsup=2.97
.param kf=200e6
.param ktstep=1e-10
.param kn=33
.param ktstop=5.95e-07
.param ksel0=0
.param ksel1=0
.param ksel2=0
.param ksel3=0
.param ksel4=1
.param ksel5=0
.param kp0=1
.param kp1=0
.param kp2=0
.param kp3=0
.param kp4=0
.param kp5=0
.include "/Users/rwalters/GitHub/gf180-pll/.loom/worktrees/issue-32/sim/divider-ratio/work/dut_chain.sp"
.end

==== ngspice output ====

Note: Compatibility modes selected: hs a

Warning: m=xx on .subckt line will override multiplier m hierarchy!


Circuit: * generated by simenv.sh -- do not edit; edit /users/rwalters/github/gf180-pll/.loom/worktrees/issue-32/sim/divider-ratio/work/dut_chain.sp instead

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
Note: Starting dynamic gmin stepping
Warning: Dynamic gmin stepping failed
Note: Starting true gmin stepping
Note: True gmin stepping completed

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd_div                                   2.97
vco                                          0
sel0                                         0
sel1                                         0
sel2                                         0
sel3                                         0
sel4                                      2.97
sel5                                         0
pb0                                       2.97
pb1                                          0
pb2                                          0
pb3                                          0
pb4                                          0
pb5                                          0
xchain.xd0.sb                          2.96999
xchain.mi0                         4.85726e-07
xchain.mo0                             1.46602
xchain.xd0.xn3.nm1                 8.58318e-06
xchain.xd0.xn3.nm2                 5.40745e-06
xchain.xd0.dqn                        0.552188
xchain.xd0.qb                          1.46602
xchain.xd0.xn2q.nmid                  0.147617
xchain.xd0.dq                          2.94465
xchain.xd0.xfq.ckb                        2.97
xchain.xd0.xfq.ckbb                4.85698e-07
xchain.xd0.xfq.nm                      2.94465
xchain.xd0.xfq.nma                 1.73035e-06
xchain.xd0.xfq.nmb                        2.97
xchain.xd0.xfq.ns                      1.46601
xchain.xd0.q                           1.46601
xchain.ck1                             1.49476
xchain.xd0.nmo                            2.97
xchain.xd0.xn2m.nmid               5.07156e-06
xchain.xd0.dmo                     5.04344e-07
xchain.xd0.xfmo.ckb                       2.97
xchain.xd0.xfmo.ckbb               4.85698e-07
xchain.xd0.xfmo.nm                 5.16814e-07
xchain.xd0.xfmo.nma                       2.97
xchain.xd0.xfmo.nmb                4.92007e-07
xchain.xd0.xfmo.ns                     1.46601
xchain.xd0.mob                         1.46601
xchain.xd1.sb                             2.97
xchain.mi1                          0.00465951
xchain.mo1                         4.85699e-07
xchain.xd1.xn3.nm1                    0.114121
xchain.xd1.xn3.nm2                   0.0252103
xchain.xd1.dqn                         2.96999
xchain.xd1.qb                      3.06381e-05
xchain.xd1.xn2q.nmid               2.96404e-06
xchain.xd1.dq                         0.107673
xchain.xd1.xfq.ckb                     1.05646
xchain.xd1.xfq.ckbb                    2.72704
xchain.xd1.xfq.nm                       2.6713
xchain.xd1.xfq.nma                 0.000140935
xchain.xd1.xfq.nmb                      2.8575
xchain.xd1.xfq.ns                   0.00010923
xchain.xd1.q                              2.97
xchain.ck2                                2.97
xchain.xd1.nmo                         2.96999
xchain.xd1.xn2m.nmid               3.26677e-06
xchain.xd1.dmo                     4.96423e-07
xchain.xd1.xfmo.ckb                    1.05646
xchain.xd1.xfmo.ckbb                   2.72704
xchain.xd1.xfmo.nm                 5.08081e-07
xchain.xd1.xfmo.nma                       2.97
xchain.xd1.xfmo.nmb                4.99766e-07
xchain.xd1.xfmo.ns                        2.97
xchain.xd1.mob                            2.97
xchain.xd2.sb                             2.97
xchain.mi2                                2.97
xchain.mo2                             1.46601
xchain.xd2.xn3.nm1                     2.55182
xchain.xd2.xn3.nm2                 4.03927e-06
xchain.xd2.dqn                         2.96999
xchain.xd2.qb                      4.92004e-07
xchain.xd2.xn2q.nmid               2.96216e-06
xchain.xd2.dq                      3.65031e-06
xchain.xd2.xfq.ckb                 4.85701e-07
xchain.xd2.xfq.ckbb                       2.97
xchain.xd2.xfq.nm                      2.96999
xchain.xd2.xfq.nma                 5.04399e-07
xchain.xd2.xfq.nmb                     2.96999
xchain.xd2.xfq.ns                  5.16869e-07
xchain.xd2.q                              2.97
xchain.ck3                                2.97
xchain.xd2.nmo                     9.74986e-07
xchain.xd2.xn2m.nmid               4.87493e-07
xchain.xd2.dmo                            2.97
xchain.xd2.xfmo.ckb                4.85701e-07
xchain.xd2.xfmo.ckbb                      2.97
xchain.xd2.xfmo.nm                     1.46601
xchain.xd2.xfmo.nma                    1.46602
xchain.xd2.xfmo.nmb                    1.46601
xchain.xd2.xfmo.ns                     1.46602
xchain.xd2.mob                         1.46611
xchain.xd3.sb                          2.96999
xchain.mi3                                2.97
xchain.mo3                                2.97
xchain.xd3.xn3.nm1                     2.55182
xchain.xd3.xn3.nm2                 2.37231e-06
xchain.xd3.dqn                     9.75033e-07
xchain.xd3.qb                             2.97
xchain.xd3.xn2q.nmid               4.87517e-07
xchain.xd3.dq                          2.96999
xchain.xd3.xfq.ckb                 4.85701e-07
xchain.xd3.xfq.ckbb                       2.97
xchain.xd3.xfq.nm                  6.83298e-06
xchain.xd3.xfq.nma                        2.97
xchain.xd3.xfq.nmb                 3.66242e-06
xchain.xd3.xfq.ns                         2.97
xchain.xd3.q                       4.85699e-07
xchain.ck4                         4.27466e-07
xchain.xd3.nmo                            2.97
xchain.xd3.xn2m.nmid                   2.55179
xchain.xd3.dmo                     3.65029e-06
xchain.xd3.xfmo.ckb                4.85701e-07
xchain.xd3.xfmo.ckbb                      2.97
xchain.xd3.xfmo.nm                     2.96999
xchain.xd3.xfmo.nma                5.04399e-07
xchain.xd3.xfmo.nmb                    2.96999
xchain.xd3.xfmo.ns                 5.16869e-07
xchain.xd3.mob                     4.92004e-07
xchain.xd4.sb                          2.96999
xchain.mi4                                2.97
xchain.mo4                                2.97
xchain.xd4.xn3.nm1                     2.55182
xchain.xd4.xn3.nm2                 2.37231e-06
xchain.xd4.dqn                     9.75066e-07
xchain.xd4.qb                          2.96999
xchain.xd4.xn2q.nmid               4.87533e-07
xchain.xd4.dq                             2.97
xchain.xd4.xfq.ckb                        2.97
xchain.xd4.xfq.ckbb                4.85698e-07
xchain.xd4.xfq.nm                         2.97
xchain.xd4.xfq.nma                 3.65027e-06
xchain.xd4.xfq.nmb                        2.97
xchain.xd4.xfq.ns                      2.96999
xchain.xd4.q                       4.85765e-07
xchain.ck5                         4.27496e-07
xchain.xd4.nmo                            2.97
xchain.xd4.xn2m.nmid                   2.55179
xchain.xd4.dmo                      5.0435e-07
xchain.xd4.xfmo.ckb                       2.97
xchain.xd4.xfmo.ckbb               4.85698e-07
xchain.xd4.xfmo.nm                 5.16819e-07
xchain.xd4.xfmo.nma                    2.96999
xchain.xd4.xfmo.nmb                4.92037e-07
xchain.xd4.xfmo.ns                 6.83298e-06
xchain.xd4.mob                     3.66242e-06
xchain.xd5.sb                             2.97
xchain.mo5                         4.85699e-07
xchain.xd5.xn3.nm1                    0.110643
xchain.xd5.xn3.nm2                   0.0250226
xchain.xd5.dqn                     9.74993e-07
xchain.xd5.qb                          2.96999
xchain.xd5.xn2q.nmid               4.87496e-07
xchain.xd5.dq                             2.97
xchain.xd5.xfq.ckb                        2.97
xchain.xd5.xfq.ckbb                4.85698e-07
xchain.xd5.xfq.nm                         2.97
xchain.xd5.xfq.nma                 3.65027e-06
xchain.xd5.xfq.nmb                        2.97
xchain.xd5.xfq.ns                      2.96999
xchain.xd5.q                       4.85765e-07
xchain.ck6                         4.27496e-07
xchain.xd5.nmo                            2.97
xchain.xd5.xn2m.nmid                 0.0860836
xchain.xd5.dmo                     5.04307e-07
xchain.xd5.xfmo.ckb                       2.97
xchain.xd5.xfmo.ckbb               4.85698e-07
xchain.xd5.xfmo.nm                 5.16776e-07
xchain.xd5.xfmo.nma                       2.97
xchain.xd5.xfmo.nmb                4.92004e-07
xchain.xd5.xfmo.ns                        2.97
xchain.xd5.mob                            2.97
xchain.xnr0.pmid                          2.97
xchain.nmi0                            2.96999
xchain.xnr1.pmid                       2.63984
xchain.nmi1                            2.46248
xchain.xnr2.pmid                      0.530802
