
Note: No compatibility mode selected!


Circuit: * vco-tuning-range @ all-fast_-40c_3.30v_band4 -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        3.3
nb0                                          0
nb1                                          0
nb2                                        3.3
vc1                                        0.9
vc2                                        1.2
vc3                                        1.5
vc4                                        1.8
vc5                                        2.1
vc6                                        2.4
vc7                                        2.7
nv1                                        3.3
nv2                                        3.3
nv3                                        3.3
nv4                                        3.3
nv5                                        3.3
nv6                                        3.3
nv7                                        3.3
x1.xbias.na                           0.867872
x1.xbias.vbpc                          2.40609
x1.xbias.nc                           0.109063
x1.xbias.xrcg.11                      0.108747
x1.xbias.xrcg.21                   0.000315892
x1.xbias.nsu                         0.0149811
x1.xbias.vfix                          1.64078
x1.xbias.nmd                          0.710972
x1.xbias.vbp0                          2.50524
x1.xbias.noff                         0.723763
x1.xbias.xroff.11                     0.723396
x1.xbias.xroff.21                  0.000367273
x1.xbias.nvi                          0.202287
x1.xbias.xrdeg.11                     0.202185
x1.xbias.xrdeg.21                   0.00010265
x1.xbias.b0b                               3.3
x1.xbias.b1b                               3.3
x1.xbias.b2b                       4.23862e-09
x1.xbias.vbn1                         0.667475
x1.xbias.ga                                3.3
x1.xbias.vbp2                          2.52169
x1.xbias.gb                        1.69639e-13
x1.vbn                                0.751632
x1.xbias.gc                            2.52169
x1.vbp                                 2.41858
x1.xs1.nh                              1.20182
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                         -4.70238e-66
x1.xs2.nh                                  3.3
x1.y2                                      3.3
x1.xs2.nt                          4.71138e-10
x1.xs3.nh                                  3.3
x1.y3                                        0
x1.xs3.nt                         3.18441e-216
x1.xs4.nh                                  3.3
x1.y4                                      3.3
x1.xs4.nt                          4.71138e-10
x1.xs5.nh                                  3.3
x1.xs5.nt                         3.18441e-216
x1.nb1                                     3.3
x1.nb2                             2.99142e-09
clk1                                       3.3
x1.xcdec1.c_moscap_int1                   -3.3
x1.xcdec2.c_moscap_int1                   -3.3
x2.xbias.na                           0.867872
x2.xbias.vbpc                          2.40609
x2.xbias.nc                           0.109063
x2.xbias.xrcg.11                      0.108747
x2.xbias.xrcg.21                   0.000315892
x2.xbias.nsu                         0.0149811
x2.xbias.vfix                          1.64078
x2.xbias.nmd                          0.710972
x2.xbias.vbp0                          2.49403
x2.xbias.noff                         0.723744
x2.xbias.xroff.11                     0.723377
x2.xbias.xroff.21                  0.000367263
x2.xbias.nvi                          0.405291
x2.xbias.xrdeg.11                     0.405086
x2.xbias.xrdeg.21                  0.000205665
x2.xbias.b0b                               3.3
x2.xbias.b1b                               3.3
x2.xbias.b2b                       4.23862e-09
x2.xbias.vbn1                         0.677631
x2.xbias.ga                                3.3
x2.xbias.vbp2                          2.51186
x2.xbias.gb                        1.70042e-13
x2.vbn                                0.765419
x2.xbias.gc                            2.51186
x2.vbp                                 2.40263
x2.xs1.nh                              1.21603
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                          1.07149e-47
x2.xs2.nh                                  3.3
x2.y2                                      3.3
x2.xs2.nt                          4.17727e-10
x2.xs3.nh                                  3.3
x2.y3                                        0
x2.xs3.nt                        -4.07295e-216
x2.xs4.nh                                  3.3
x2.y4                                      3.3
x2.xs4.nt                          4.17727e-10
x2.xs5.nh                                  3.3
x2.xs5.nt                        -4.07246e-216
x2.nb1                                     3.3
x2.nb2                             2.99142e-09
clk2                                       3.3
x2.xcdec1.c_moscap_int1                   -3.3
x2.xcdec2.c_moscap_int1                   -3.3
x3.xbias.na                           0.867872
x3.xbias.vbpc                          2.40609
x3.xbias.nc                           0.109063
x3.xbias.xrcg.11                      0.108747
x3.xbias.xrcg.21                   0.000315892
x3.xbias.nsu                         0.0149811
x3.xbias.vfix                          1.64078
x3.xbias.nmd                          0.710972
x3.xbias.vbp0                          2.48357
x3.xbias.noff                         0.723726
x3.xbias.xroff.11                     0.723359
x3.xbias.xroff.21                  0.000367254
x3.xbias.nvi                          0.620178
x3.xbias.xrdeg.11                     0.619864
x3.xbias.xrdeg.21                  0.000314709
x3.xbias.b0b                               3.3
x3.xbias.b1b                               3.3
x3.xbias.b2b                       4.23862e-09
x3.xbias.vbn1                         0.686976
x3.xbias.ga                                3.3
x3.xbias.vbp2                          2.50275
x3.xbias.gb                        1.70413e-13
x3.vbn                                0.778374
x3.xbias.gc                            2.50275
x3.vbp                                 2.38739
x3.xs1.nh                              1.22963
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                          4.68925e-57
x3.xs2.nh                                  3.3
x3.y2                                      3.3
x3.xs2.nt                          3.76353e-10
x3.xs3.nh                                  3.3
x3.y3                                        0
x3.xs3.nt                        -1.24961e-215
x3.xs4.nh                                  3.3
x3.y4                                      3.3
x3.xs4.nt                          3.76353e-10
x3.xs5.nh                                  3.3
x3.xs5.nt                        -1.24961e-215
x3.nb1                                     3.3
x3.nb2                             2.99142e-09
clk3                                       3.3
x3.xcdec1.c_moscap_int1                   -3.3
x3.xcdec2.c_moscap_int1                   -3.3
x4.xbias.na                           0.867872
x4.xbias.vbpc                          2.40609
x4.xbias.nc                           0.109063
x4.xbias.xrcg.11                      0.108747
x4.xbias.xrcg.21                   0.000315892
x4.xbias.nsu                         0.0149811
x4.xbias.vfix                          1.64078
x4.xbias.nmd                          0.710972
x4.xbias.vbp0                          2.47384
x4.xbias.noff                          0.72371
x4.xbias.xroff.11                     0.723342
x4.xbias.xroff.21                  0.000367246
x4.xbias.nvi                          0.842484
x4.xbias.xrdeg.11                     0.842057
x4.xbias.xrdeg.21                  0.000427518
x4.xbias.b0b                               3.3
x4.xbias.b1b                               3.3
x4.xbias.b2b                       4.23862e-09
x4.xbias.vbn1                         0.695544
x4.xbias.ga                                3.3
x4.xbias.vbp2                          2.49435
x4.xbias.gb                        1.70752e-13
x4.vbn                                0.790492
x4.xbias.gc                            2.49435
x4.vbp                                 2.37296
x4.xs1.nh                              1.24255
x4.y1                                        0
x4.y5                                        0
x4.xs1.nt                         -6.37952e-67
x4.xs2.nh                                  3.3
x4.y2                                      3.3
x4.xs2.nt                          3.43757e-10
x4.xs3.nh                                  3.3
x4.y3                                        0
x4.xs3.nt                        -1.52232e-235
x4.xs4.nh                                  3.3
x4.y4                                      3.3
x4.xs4.nt                          3.43757e-10
x4.xs5.nh                                  3.3
x4.xs5.nt                        -1.52232e-235
x4.nb1                                     3.3
x4.nb2                             2.99142e-09
clk4                                       3.3
x4.xcdec1.c_moscap_int1                   -3.3
x4.xcdec2.c_moscap_int1                   -3.3
x5.xbias.na                           0.867872
x5.xbias.vbpc                          2.40609
x5.xbias.nc                           0.109063
x5.xbias.xrcg.11                      0.108747
x5.xbias.xrcg.21                   0.000315892
x5.xbias.nsu                         0.0149811
x5.xbias.vfix                          1.64078
x5.xbias.nmd                          0.710972
x5.xbias.vbp0                          2.46475
x5.xbias.noff                         0.723694
x5.xbias.xroff.11                     0.723327
x5.xbias.xroff.21                  0.000367238
x5.xbias.nvi                           1.07028
x5.xbias.xrdeg.11                      1.06974
x5.xbias.xrdeg.21                  0.000543113
x5.xbias.b0b                               3.3
x5.xbias.b1b                               3.3
x5.xbias.b2b                       4.23862e-09
x5.xbias.vbn1                         0.703453
x5.xbias.ga                                3.3
x5.xbias.vbp2                          2.48654
x5.xbias.gb                        1.71064e-13
x5.vbn                                0.801884
x5.xbias.gc                            2.48654
x5.vbp                                 2.35925
x5.xs1.nh                              1.25485
x5.y1                                        0
x5.y5                                        0
x5.xs1.nt                         -1.44762e-27
x5.xs2.nh                                  3.3
x5.y2                                      3.3
x5.xs2.nt                           3.1746e-10
x5.xs3.nh                                  3.3
x5.y3                                        0
x5.xs3.nt                        -1.81687e-117
x5.xs4.nh                                  3.3
x5.y4                                      3.3
x5.xs4.nt                           3.1746e-10
x5.xs5.nh                                  3.3
x5.xs5.nt                        -1.81687e-117
x5.nb1                                     3.3
x5.nb2                             2.99142e-09
clk5                                       3.3
x5.xcdec1.c_moscap_int1                   -3.3
x5.xcdec2.c_moscap_int1                   -3.3
x6.xbias.na                           0.867872
x6.xbias.vbpc                          2.40609
x6.xbias.nc                           0.109063
x6.xbias.xrcg.11                      0.108747
x6.xbias.xrcg.21                   0.000315892
x6.xbias.nsu                         0.0149811
x6.xbias.vfix                          1.64078
x6.xbias.nmd                          0.710972
x6.xbias.vbp0                           2.4562
x6.xbias.noff                          0.72368
x6.xbias.xroff.11                     0.723312
x6.xbias.xroff.21                  0.000367231
x6.xbias.nvi                           1.30246
x6.xbias.xrdeg.11                      1.30179
x6.xbias.xrdeg.21                   0.00066093
x6.xbias.b0b                               3.3
x6.xbias.b1b                               3.3
x6.xbias.b2b                       4.23862e-09
x6.xbias.vbn1                         0.710807
x6.xbias.ga                                3.3
x6.xbias.vbp2                          2.47924
x6.xbias.gb                        1.71357e-13
x6.vbn                                0.812663
