
Note: No compatibility mode selected!


Circuit: * vco-tuning-range @ sf_-40c_3.63v_band0 -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       3.63
nb0                                          0
nb1                                          0
nb2                                          0
vc1                                        0.9
vc2                                        1.2
vc3                                        1.5
vc4                                        1.8
vc5                                        2.1
vc6                                        2.4
vc7                                        2.7
nv1                                       3.63
nv2                                       3.63
nv3                                       3.63
nv4                                       3.63
nv5                                       3.63
nv6                                       3.63
nv7                                       3.63
x1.xbias.na                            1.02433
x1.xbias.vbpc                          2.73377
x1.xbias.nc                           0.098368
x1.xbias.xrcg.11                      0.098154
x1.xbias.xrcg.21                   0.000213996
x1.xbias.nsu                         0.0235062
x1.xbias.vfix                          2.04655
x1.xbias.nmd                          0.880845
x1.xbias.vbp0                          2.81357
x1.xbias.noff                         0.880027
x1.xbias.xroff.11                     0.879692
x1.xbias.xroff.21                  0.000335011
x1.xbias.nvi                         0.0922522
x1.xbias.xrdeg.11                    0.0922171
x1.xbias.xrdeg.21                  3.51189e-05
x1.xbias.b0b                              3.63
x1.xbias.b1b                              3.63
x1.xbias.b2b                              3.63
x1.xbias.vbn1                         0.846645
x1.xbias.ga                               3.63
x1.xbias.vbp2                          2.82851
x1.xbias.gb                        3.46031e-16
x1.vbn                                0.824069
x1.xbias.gc                               3.63
x1.vbp                                 2.84013
x1.xs1.nh                              1.16798
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                          6.38801e-30
x1.xs2.nh                                 3.63
x1.y2                                     3.63
x1.xs2.nt                          4.72064e-12
x1.xs3.nh                                 3.63
x1.y3                                        0
x1.xs3.nt                         1.24051e-117
x1.xs4.nh                                 3.63
x1.y4                                     3.63
x1.xs4.nt                          4.72064e-12
x1.xs5.nh                                 3.63
x1.xs5.nt                         1.24051e-117
x1.nb1                                    3.63
x1.nb2                             3.97405e-09
clk1                                      3.63
x1.xcdec1.c_moscap_int1                  -3.63
x1.xcdec2.c_moscap_int1                  -3.63
x2.xbias.na                            1.02433
x2.xbias.vbpc                          2.73377
x2.xbias.nc                           0.098368
x2.xbias.xrcg.11                      0.098154
x2.xbias.xrcg.21                   0.000213996
x2.xbias.nsu                         0.0235062
x2.xbias.vfix                          2.04655
x2.xbias.nmd                          0.880845
x2.xbias.vbp0                          2.80423
x2.xbias.noff                         0.880011
x2.xbias.xroff.11                     0.879676
x2.xbias.xroff.21                  0.000335006
x2.xbias.nvi                          0.278595
x2.xbias.xrdeg.11                     0.278489
x2.xbias.xrdeg.21                  0.000106057
x2.xbias.b0b                              3.63
x2.xbias.b1b                              3.63
x2.xbias.b2b                              3.63
x2.xbias.vbn1                          0.85547
x2.xbias.ga                               3.63
x2.xbias.vbp2                          2.82024
x2.xbias.gb                        3.46702e-16
x2.vbn                                0.831391
x2.xbias.gc                               3.63
x2.vbp                                 2.83308
x2.xs1.nh                               1.1741
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                          1.10238e-29
x2.xs2.nh                                 3.63
x2.y2                                     3.63
x2.xs2.nt                          4.13218e-12
x2.xs3.nh                                 3.63
x2.y3                                        0
x2.xs3.nt                         1.20619e-117
x2.xs4.nh                                 3.63
x2.y4                                     3.63
x2.xs4.nt                          4.13218e-12
x2.xs5.nh                                 3.63
x2.xs5.nt                         1.20619e-117
x2.nb1                                    3.63
x2.nb2                             3.97405e-09
clk2                                      3.63
x2.xcdec1.c_moscap_int1                  -3.63
x2.xcdec2.c_moscap_int1                  -3.63
x3.xbias.na                            1.02433
x3.xbias.vbpc                          2.73377
x3.xbias.nc                           0.098368
x3.xbias.xrcg.11                      0.098154
x3.xbias.xrcg.21                   0.000213996
x3.xbias.nsu                         0.0235062
x3.xbias.vfix                          2.04655
x3.xbias.nmd                          0.880845
x3.xbias.vbp0                          2.79511
x3.xbias.noff                         0.879996
x3.xbias.xroff.11                     0.879661
x3.xbias.xroff.21                     0.000335
x3.xbias.nvi                          0.483865
x3.xbias.xrdeg.11                     0.483681
x3.xbias.xrdeg.21                    0.0001842
x3.xbias.b0b                              3.63
x3.xbias.b1b                              3.63
x3.xbias.b2b                              3.63
x3.xbias.vbn1                         0.863995
x3.xbias.ga                               3.63
x3.xbias.vbp2                          2.81222
x3.xbias.gb                        3.47349e-16
x3.vbn                                0.838389
x3.xbias.gc                               3.63
x3.vbp                                 2.82632
x3.xs1.nh                              1.17998
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                          3.09243e-18
x3.xs2.nh                                 3.63
x3.y2                                     3.63
x3.xs2.nt                          3.65883e-12
x3.xs3.nh                                 3.63
x3.y3                                        0
x3.xs3.nt                          1.95992e-77
x3.xs4.nh                                 3.63
x3.y4                                     3.63
x3.xs4.nt                          3.65883e-12
x3.xs5.nh                                 3.63
x3.xs5.nt                          1.95992e-77
x3.nb1                                    3.63
x3.nb2                             3.97405e-09
clk3                                      3.63
x3.xcdec1.c_moscap_int1                  -3.63
x3.xcdec2.c_moscap_int1                  -3.63
x4.xbias.na                            1.02433
x4.xbias.vbpc                          2.73377
x4.xbias.nc                           0.098368
x4.xbias.xrcg.11                      0.098154
x4.xbias.xrcg.21                   0.000213996
x4.xbias.nsu                         0.0235062
x4.xbias.vfix                          2.04655
x4.xbias.nmd                          0.880845
x4.xbias.vbp0                          2.78653
x4.xbias.noff                         0.879982
x4.xbias.xroff.11                     0.879647
x4.xbias.xroff.21                  0.000334995
x4.xbias.nvi                          0.698573
x4.xbias.xrdeg.11                     0.698307
x4.xbias.xrdeg.21                  0.000265935
x4.xbias.b0b                              3.63
x4.xbias.b1b                              3.63
x4.xbias.b2b                              3.63
x4.xbias.vbn1                         0.871933
x4.xbias.ga                               3.63
x4.xbias.vbp2                          2.80473
x4.xbias.gb                        3.47952e-16
x4.vbn                                0.844841
x4.xbias.gc                               3.63
x4.vbp                                 2.82006
x4.xs1.nh                              1.18545
x4.y1                                        0
x4.y5                                        0
x4.xs1.nt                          7.29859e-30
x4.xs2.nh                                 3.63
x4.y2                                     3.63
x4.xs2.nt                          3.28604e-12
x4.xs3.nh                                 3.63
x4.y3                                        0
x4.xs3.nt                          1.47057e-77
x4.xs4.nh                                 3.63
x4.y4                                     3.63
x4.xs4.nt                          3.28604e-12
x4.xs5.nh                                 3.63
x4.xs5.nt                          1.47056e-77
x4.nb1                                    3.63
x4.nb2                             3.97405e-09
clk4                                      3.63
x4.xcdec1.c_moscap_int1                  -3.63
x4.xcdec2.c_moscap_int1                  -3.63
x5.xbias.na                            1.02433
x5.xbias.vbpc                          2.73377
x5.xbias.nc                           0.098368
x5.xbias.xrcg.11                      0.098154
x5.xbias.xrcg.21                   0.000213996
x5.xbias.nsu                         0.0235062
x5.xbias.vfix                          2.04655
x5.xbias.nmd                          0.880845
x5.xbias.vbp0                          2.77846
x5.xbias.noff                         0.879969
x5.xbias.xroff.11                     0.879634
x5.xbias.xroff.21                  0.000334989
x5.xbias.nvi                          0.919788
x5.xbias.xrdeg.11                     0.919438
x5.xbias.xrdeg.21                  0.000350148
x5.xbias.b0b                              3.63
x5.xbias.b1b                              3.63
x5.xbias.b2b                              3.63
x5.xbias.vbn1                         0.879319
x5.xbias.ga                               3.63
x5.xbias.vbp2                          2.79773
x5.xbias.gb                        3.48512e-16
x5.vbn                                0.850787
x5.xbias.gc                               3.63
x5.vbp                                 2.81426
x5.xs1.nh                              1.19051
x5.y1                                        0
x5.y5                                        0
x5.xs1.nt                           1.5651e-29
x5.xs2.nh                                 3.63
x5.y2                                     3.63
x5.xs2.nt                          2.98767e-12
x5.xs3.nh                                 3.63
x5.y3                                        0
x5.xs3.nt                         -1.21608e-78
x5.xs4.nh                                 3.63
x5.y4                                     3.63
x5.xs4.nt                          2.98767e-12
x5.xs5.nh                                 3.63
x5.xs5.nt                         -1.21608e-78
x5.nb1                                    3.63
x5.nb2                             3.97405e-09
clk5                                      3.63
x5.xcdec1.c_moscap_int1                  -3.63
x5.xcdec2.c_moscap_int1                  -3.63
x6.xbias.na                            1.02433
x6.xbias.vbpc                          2.73377
x6.xbias.nc                           0.098368
x6.xbias.xrcg.11                      0.098154
x6.xbias.xrcg.21                   0.000213996
x6.xbias.nsu                         0.0235062
x6.xbias.vfix                          2.04655
x6.xbias.nmd                          0.880845
x6.xbias.vbp0                          2.77086
x6.xbias.noff                         0.879956
x6.xbias.xroff.11                     0.879621
x6.xbias.xroff.21                  0.000334985
x6.xbias.nvi                           1.14604
x6.xbias.xrdeg.11                      1.14561
x6.xbias.xrdeg.21                   0.00043628
x6.xbias.b0b                              3.63
x6.xbias.b1b                              3.63
x6.xbias.b2b                              3.63
x6.xbias.vbn1                         0.886221
x6.xbias.ga                               3.63
x6.xbias.vbp2                          2.79117
x6.xbias.gb                        3.49036e-16
x6.vbn                                0.856295
x6.xbias.gc                               3.63
x6.vbp                                 2.80886
x6.xs1.nh                              1.19523
x6.y1                                        0
x6.y5                                        0
x6.xs1.nt                          2.63828e-30
x6.xs2.nh                                 3.63
x6.y2                                     3.63
x6.xs2.nt                          2.74429e-12
x6.xs3.nh                                 3.63
x6.y3                                        0
x6.xs3.nt                         -1.66145e-98
x6.xs4.nh                                 3.63
x6.y4                                     3.63
x6.xs4.nt                          2.74429e-12
x6.xs5.nh                                 3.63
x6.xs5.nt                         -1.66145e-98
x6.nb1                                    3.63
x6.nb2                             3.97405e-09
clk6                                      3.63
x6.xcdec1.c_moscap_int1                  -3.63
x6.xcdec2.c_moscap_int1                  -3.63
x7.xbias.na                            1.02433
x7.xbias.vbpc                          2.73377
x7.xbias.nc                           0.098368
x7.xbias.xrcg.11                      0.098154
x7.xbias.xrcg.21                   0.000213996
x7.xbias.nsu                         0.0235062
x7.xbias.vfix                          2.04655
x7.xbias.nmd                          0.880845
x7.xbias.vbp0                          2.76365
x7.xbias.noff                         0.879944
x7.xbias.xroff.11                     0.879609
x7.xbias.xroff.21                   0.00033498
x7.xbias.nvi                           1.37643
x7.xbias.xrdeg.11                      1.37591
x7.xbias.xrdeg.21                  0.000523984
x7.xbias.b0b                              3.63
x7.xbias.b1b                              3.63
x7.xbias.b2b                              3.63
x7.xbias.vbn1                         0.892703
x7.xbias.ga                               3.63
x7.xbias.vbp2                          2.78498
x7.xbias.gb                        3.49528e-16
x7.vbn                                0.861425
x7.xbias.gc                               3.63
x7.vbp                                 2.80381
x7.xs1.nh                              1.19966
x7.y1                                        0
x7.y5                                        0
x7.xs1.nt                          1.13788e-41
x7.xs2.nh                                 3.63
x7.y2                                     3.63
x7.xs2.nt                          2.54229e-12
x7.xs3.nh                                 3.63
x7.y3                                        0
x7.xs3.nt                         3.94538e-117
x7.xs4.nh                                 3.63
x7.y4                                     3.63
x7.xs4.nt                          2.54229e-12
x7.xs5.nh                                 3.63
x7.xs5.nt                         3.94525e-117
x7.nb1                                    3.63
x7.nb2                             3.97405e-09
clk7                                      3.63
x7.xcdec1.c_moscap_int1                  -3.63
x7.xcdec2.c_moscap_int1                  -3.63
e.x7.xcdec2.ec_moscap#branch                 0
e.x7.xcdec1.ec_moscap#branch                 0
e.x6.xcdec2.ec_moscap#branch                 0
e.x6.xcdec1.ec_moscap#branch                 0
e.x5.xcdec2.ec_moscap#branch                 0
e.x5.xcdec1.ec_moscap#branch                 0
e.x4.xcdec2.ec_moscap#branch                 0
e.x4.xcdec1.ec_moscap#branch                 0
e.x3.xcdec2.ec_moscap#branch                 0
