
Note: No compatibility mode selected!


Circuit: * vco-tuning-range @ sf_27c_3.63v_band1 -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       3.63
nb0                                       3.63
nb1                                          0
nb2                                          0
vc1                                        0.9
vc2                                        1.2
vc3                                        1.5
vc4                                        1.8
vc5                                        2.1
vc6                                        2.4
vc7                                        2.7
nv1                                       3.63
nv2                                       3.63
nv3                                       3.63
nv4                                       3.63
nv5                                       3.63
nv6                                       3.63
nv7                                       3.63
x1.xbias.na                            1.03507
x1.xbias.vbpc                          2.74965
x1.xbias.nc                            0.12654
x1.xbias.xrcg.11                        0.1263
x1.xbias.xrcg.21                   0.000239798
x1.xbias.nsu                         0.0185918
x1.xbias.vfix                          1.95794
x1.xbias.nmd                          0.841138
x1.xbias.vbp0                            2.874
x1.xbias.noff                         0.849145
x1.xbias.xroff.11                     0.848863
x1.xbias.xroff.21                  0.000281455
x1.xbias.nvi                            0.1305
x1.xbias.xrdeg.11                     0.130457
x1.xbias.xrdeg.21                  4.32553e-05
x1.xbias.b0b                       6.92489e-09
x1.xbias.b1b                              3.63
x1.xbias.b2b                              3.63
x1.xbias.vbn1                         0.823092
x1.xbias.ga                              2.874
x1.xbias.vbp2                          2.86066
x1.xbias.gb                        1.78234e-12
x1.vbn                                 0.78476
x1.xbias.gc                               3.63
x1.vbp                                 2.88553
x1.xs1.nh                              1.13142
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                         -7.15596e-18
x1.xs2.nh                                 3.63
x1.y2                                     3.63
x1.xs2.nt                          4.28405e-09
x1.xs3.nh                                 3.63
x1.y3                                        0
x1.xs3.nt                          2.02378e-33
x1.xs4.nh                                 3.63
x1.y4                                     3.63
x1.xs4.nt                          4.28405e-09
x1.xs5.nh                                 3.63
x1.xs5.nt                          2.02378e-33
x1.nb1                                    3.63
x1.nb2                             5.22387e-09
clk1                                      3.63
x1.xcdec1.c_moscap_int1                  -3.63
x1.xcdec2.c_moscap_int1                  -3.63
x2.xbias.na                            1.03507
x2.xbias.vbpc                          2.74965
x2.xbias.nc                            0.12654
x2.xbias.xrcg.11                        0.1263
x2.xbias.xrcg.21                   0.000239798
x2.xbias.nsu                         0.0185918
x2.xbias.vfix                          1.95794
x2.xbias.nmd                          0.841138
x2.xbias.vbp0                          2.86238
x2.xbias.noff                         0.849126
x2.xbias.xroff.11                     0.848845
x2.xbias.xroff.21                  0.000281449
x2.xbias.nvi                          0.317724
x2.xbias.xrdeg.11                     0.317619
x2.xbias.xrdeg.21                  0.000105312
x2.xbias.b0b                       6.92489e-09
x2.xbias.b1b                              3.63
x2.xbias.b2b                              3.63
x2.xbias.vbn1                         0.835181
x2.xbias.ga                            2.86238
x2.xbias.vbp2                          2.84888
x2.xbias.gb                        1.78642e-12
x2.vbn                                 0.79424
x2.xbias.gc                               3.63
x2.vbp                                 2.87577
x2.xs1.nh                               1.1399
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                          -4.9621e-18
x2.xs2.nh                                 3.63
x2.y2                                     3.63
x2.xs2.nt                          3.78878e-09
x2.xs3.nh                                 3.63
x2.y3                                        0
x2.xs3.nt                           1.0969e-46
x2.xs4.nh                                 3.63
x2.y4                                     3.63
x2.xs4.nt                          3.78878e-09
x2.xs5.nh                                 3.63
x2.xs5.nt                           1.0969e-46
x2.nb1                                    3.63
x2.nb2                             5.22387e-09
clk2                                      3.63
x2.xcdec1.c_moscap_int1                  -3.63
x2.xcdec2.c_moscap_int1                  -3.63
x3.xbias.na                            1.03507
x3.xbias.vbpc                          2.74965
x3.xbias.nc                            0.12654
x3.xbias.xrcg.11                        0.1263
x3.xbias.xrcg.21                   0.000239798
x3.xbias.nsu                         0.0185918
x3.xbias.vfix                          1.95794
x3.xbias.nmd                          0.841138
x3.xbias.vbp0                          2.85118
x3.xbias.noff                         0.849109
x3.xbias.xroff.11                     0.848827
x3.xbias.xroff.21                  0.000281443
x3.xbias.nvi                          0.521595
x3.xbias.xrdeg.11                     0.521422
x3.xbias.xrdeg.21                  0.000172887
x3.xbias.b0b                       6.92489e-09
x3.xbias.b1b                              3.63
x3.xbias.b2b                              3.63
x3.xbias.vbn1                         0.846887
x3.xbias.ga                            2.85118
x3.xbias.vbp2                          2.83749
x3.xbias.gb                        1.79015e-12
x3.vbn                                0.803275
x3.xbias.gc                               3.63
x3.vbp                                 2.86644
x3.xs1.nh                              1.14804
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                         -1.01043e-18
x3.xs2.nh                                 3.63
x3.y2                                     3.63
x3.xs2.nt                          3.39027e-09
x3.xs3.nh                                 3.63
x3.y3                                        0
x3.xs3.nt                          3.63657e-33
x3.xs4.nh                                 3.63
x3.y4                                     3.63
x3.xs4.nt                          3.39027e-09
x3.xs5.nh                                 3.63
x3.xs5.nt                          3.63657e-33
x3.nb1                                    3.63
x3.nb2                             5.22387e-09
clk3                                      3.63
x3.xcdec1.c_moscap_int1                  -3.63
x3.xcdec2.c_moscap_int1                  -3.63
x4.xbias.na                            1.03507
x4.xbias.vbpc                          2.74965
x4.xbias.nc                            0.12654
x4.xbias.xrcg.11                        0.1263
x4.xbias.xrcg.21                   0.000239798
x4.xbias.nsu                         0.0185918
x4.xbias.vfix                          1.95794
x4.xbias.nmd                          0.841138
x4.xbias.vbp0                          2.84066
x4.xbias.noff                         0.849092
x4.xbias.xroff.11                     0.848811
x4.xbias.xroff.21                  0.000281438
x4.xbias.nvi                          0.734417
x4.xbias.xrdeg.11                     0.734174
x4.xbias.xrdeg.21                  0.000243428
x4.xbias.b0b                       6.92489e-09
x4.xbias.b1b                              3.63
x4.xbias.b2b                              3.63
x4.xbias.vbn1                         0.857917
x4.xbias.ga                            2.84066
x4.xbias.vbp2                          2.82676
x4.xbias.gb                        1.79366e-12
x4.vbn                                0.811664
x4.xbias.gc                               3.63
x4.vbp                                 2.85774
x4.xs1.nh                              1.15563
x4.y1                                        0
x4.y5                                        0
x4.xs1.nt                         -1.29005e-17
x4.xs2.nh                                 3.63
x4.y2                                     3.63
x4.xs2.nt                          3.07315e-09
x4.xs3.nh                                 3.63
x4.y3                                        0
x4.xs3.nt                          4.49716e-33
x4.xs4.nh                                 3.63
x4.y4                                     3.63
x4.xs4.nt                          3.07315e-09
x4.xs5.nh                                 3.63
x4.xs5.nt                          4.49716e-33
x4.nb1                                    3.63
x4.nb2                             5.22387e-09
clk4                                      3.63
x4.xcdec1.c_moscap_int1                  -3.63
x4.xcdec2.c_moscap_int1                  -3.63
x5.xbias.na                            1.03507
x5.xbias.vbpc                          2.74965
x5.xbias.nc                            0.12654
x5.xbias.xrcg.11                        0.1263
x5.xbias.xrcg.21                   0.000239798
x5.xbias.nsu                         0.0185918
x5.xbias.vfix                          1.95794
x5.xbias.nmd                          0.841138
x5.xbias.vbp0                          2.83079
x5.xbias.noff                         0.849076
x5.xbias.xroff.11                     0.848795
x5.xbias.xroff.21                  0.000281433
x5.xbias.nvi                          0.953506
x5.xbias.xrdeg.11                      0.95319
x5.xbias.xrdeg.21                  0.000316046
x5.xbias.b0b                       6.92489e-09
x5.xbias.b1b                              3.63
x5.xbias.b2b                              3.63
x5.xbias.vbn1                         0.868301
x5.xbias.ga                            2.83079
x5.xbias.vbp2                          2.81667
x5.xbias.gb                        1.79697e-12
x5.vbn                                0.819459
x5.xbias.gc                               3.63
x5.vbp                                 2.84963
x5.xs1.nh                              1.16273
x5.y1                                        0
x5.y5                                        0
x5.xs1.nt                          5.64366e-18
x5.xs2.nh                                 3.63
x5.y2                                     3.63
x5.xs2.nt                          2.81678e-09
x5.xs3.nh                                 3.63
x5.y3                                        0
x5.xs3.nt                          1.32778e-32
x5.xs4.nh                                 3.63
x5.y4                                     3.63
x5.xs4.nt                          2.81678e-09
x5.xs5.nh                                 3.63
x5.xs5.nt                          1.32778e-32
x5.nb1                                    3.63
x5.nb2                             5.22387e-09
clk5                                      3.63
x5.xcdec1.c_moscap_int1                  -3.63
x5.xcdec2.c_moscap_int1                  -3.63
x6.xbias.na                            1.03507
x6.xbias.vbpc                          2.74965
x6.xbias.nc                            0.12654
x6.xbias.xrcg.11                        0.1263
x6.xbias.xrcg.21                   0.000239798
x6.xbias.nsu                         0.0185918
x6.xbias.vfix                          1.95794
x6.xbias.nmd                          0.841138
x6.xbias.vbp0                          2.82149
x6.xbias.noff                         0.849062
x6.xbias.xroff.11                      0.84878
x6.xbias.xroff.21                  0.000281428
x6.xbias.nvi                           1.17749
x6.xbias.xrdeg.11                      1.17709
x6.xbias.xrdeg.21                  0.000390286
x6.xbias.b0b                       6.92489e-09
x6.xbias.b1b                              3.63
x6.xbias.b2b                              3.63
x6.xbias.vbn1                         0.878113
x6.xbias.ga                            2.82149
x6.xbias.vbp2                          2.80715
x6.xbias.gb                        1.80009e-12
x6.vbn                                0.826736
x6.xbias.gc                               3.63
x6.vbp                                 2.84203
x6.xs1.nh                              1.16938
x6.y1                                        0
x6.y5                                        0
x6.xs1.nt                          8.54398e-19
x6.xs2.nh                                 3.63
x6.y2                                     3.63
x6.xs2.nt                          2.60576e-09
x6.xs3.nh                                 3.63
x6.y3                                        0
x6.xs3.nt                          6.22648e-33
x6.xs4.nh                                 3.63
x6.y4                                     3.63
x6.xs4.nt                          2.60576e-09
x6.xs5.nh                                 3.63
x6.xs5.nt                          6.22648e-33
x6.nb1                                    3.63
x6.nb2                             5.22387e-09
clk6                                      3.63
x6.xcdec1.c_moscap_int1                  -3.63
x6.xcdec2.c_moscap_int1                  -3.63
x7.xbias.na                            1.03507
x7.xbias.vbpc                          2.74965
x7.xbias.nc                            0.12654
x7.xbias.xrcg.11                        0.1263
x7.xbias.xrcg.21                   0.000239798
x7.xbias.nsu                         0.0185918
x7.xbias.vfix                          1.95794
x7.xbias.nmd                          0.841138
x7.xbias.vbp0                          2.81268
x7.xbias.noff                         0.849048
x7.xbias.xroff.11                     0.848766
x7.xbias.xroff.21                  0.000281423
x7.xbias.nvi                            1.4055
x7.xbias.xrdeg.11                      1.40503
x7.xbias.xrdeg.21                  0.000465862
x7.xbias.b0b                       6.92489e-09
x7.xbias.b1b                              3.63
x7.xbias.b2b                              3.63
x7.xbias.vbn1                         0.887423
x7.xbias.ga                            2.81268
x7.xbias.vbp2                          2.79811
x7.xbias.gb                        1.80304e-12
x7.vbn                                0.833565
x7.xbias.gc                               3.63
x7.vbp                                 2.83488
x7.xs1.nh                              1.17566
x7.y1                                        0
x7.y5                                        0
x7.xs1.nt                         -8.97291e-19
x7.xs2.nh                                 3.63
x7.y2                                     3.63
x7.xs2.nt                          2.42914e-09
x7.xs3.nh                                 3.63
x7.y3                                        0
x7.xs3.nt                          7.07982e-33
x7.xs4.nh                                 3.63
x7.y4                                     3.63
x7.xs4.nt                          2.42914e-09
x7.xs5.nh                                 3.63
x7.xs5.nt                          7.07982e-33
x7.nb1                                    3.63
x7.nb2                             5.22387e-09
clk7                                      3.63
x7.xcdec1.c_moscap_int1                  -3.63
x7.xcdec2.c_moscap_int1                  -3.63
e.x7.xcdec2.ec_moscap#branch                 0
e.x7.xcdec1.ec_moscap#branch                 0
e.x6.xcdec2.ec_moscap#branch                 0
e.x6.xcdec1.ec_moscap#branch                 0
e.x5.xcdec2.ec_moscap#branch                 0
e.x5.xcdec1.ec_moscap#branch                 0
e.x4.xcdec2.ec_moscap#branch                 0
