
Note: No compatibility mode selected!


Circuit: * vco-tuning-range @ ss_-40c_3.63v_band0 -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       3.63
nb0                                          0
nb1                                          0
nb2                                          0
vc1                                        0.9
vc2                                        1.2
vc3                                        1.5
vc4                                        1.8
vc5                                        2.1
vc6                                        2.4
vc7                                        2.7
nv1                                       3.63
nv2                                       3.63
nv3                                       3.63
nv4                                       3.63
nv5                                       3.63
nv6                                       3.63
nv7                                       3.63
x1.xbias.na                            1.05594
x1.xbias.vbpc                          2.51414
x1.xbias.nc                          0.0981219
x1.xbias.xrcg.11                     0.0979084
x1.xbias.xrcg.21                   0.000213461
x1.xbias.nsu                         0.0171139
x1.xbias.vfix                          2.12077
x1.xbias.nmd                          0.910336
x1.xbias.vbp0                          2.59814
x1.xbias.noff                         0.906883
x1.xbias.xroff.11                     0.906538
x1.xbias.xroff.21                  0.000345235
x1.xbias.nvi                         0.0754986
x1.xbias.xrdeg.11                    0.0754699
x1.xbias.xrdeg.21                  2.87411e-05
x1.xbias.b0b                              3.63
x1.xbias.b1b                              3.63
x1.xbias.b2b                              3.63
x1.xbias.vbn1                         0.876818
x1.xbias.ga                               3.63
x1.xbias.vbp2                          2.61513
x1.xbias.gb                        1.51017e-16
x1.vbn                                0.853233
x1.xbias.gc                               3.63
x1.vbp                                 2.62987
x1.xs1.nh                              1.40686
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                         -9.70485e-17
x1.xs2.nh                                 3.63
x1.y2                                     3.63
x1.xs2.nt                          2.12251e-12
x1.xs3.nh                                 3.63
x1.y3                                        0
x1.xs3.nt                         -3.75937e-58
x1.xs4.nh                                 3.63
x1.y4                                     3.63
x1.xs4.nt                          2.12251e-12
x1.xs5.nh                                 3.63
x1.xs5.nt                         -3.75937e-58
x1.nb1                                    3.63
x1.nb2                             3.63466e-09
clk1                                      3.63
x1.xcdec1.c_moscap_int1                  -3.63
x1.xcdec2.c_moscap_int1                  -3.63
x2.xbias.na                            1.05594
x2.xbias.vbpc                          2.51414
x2.xbias.nc                          0.0981219
x2.xbias.xrcg.11                     0.0979084
x2.xbias.xrcg.21                   0.000213461
x2.xbias.nsu                         0.0171139
x2.xbias.vfix                          2.12077
x2.xbias.nmd                          0.910336
x2.xbias.vbp0                          2.58858
x2.xbias.noff                         0.906867
x2.xbias.xroff.11                     0.906522
x2.xbias.xroff.21                  0.000345229
x2.xbias.nvi                          0.257003
x2.xbias.xrdeg.11                     0.256905
x2.xbias.xrdeg.21                  9.78366e-05
x2.xbias.b0b                              3.63
x2.xbias.b1b                              3.63
x2.xbias.b2b                              3.63
x2.xbias.vbn1                         0.885447
x2.xbias.ga                               3.63
x2.xbias.vbp2                          2.60672
x2.xbias.gb                        1.51299e-16
x2.vbn                                0.860396
x2.xbias.gc                               3.63
x2.vbp                                  2.6227
x2.xs1.nh                              1.41302
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                         -1.05833e-16
x2.xs2.nh                                 3.63
x2.y2                                     3.63
x2.xs2.nt                          1.86448e-12
x2.xs3.nh                                 3.63
x2.y3                                        0
x2.xs3.nt                         -1.69702e-39
x2.xs4.nh                                 3.63
x2.y4                                     3.63
x2.xs4.nt                          1.86448e-12
x2.xs5.nh                                 3.63
x2.xs5.nt                         -1.69701e-39
x2.nb1                                    3.63
x2.nb2                             3.63466e-09
clk2                                      3.63
x2.xcdec1.c_moscap_int1                  -3.63
x2.xcdec2.c_moscap_int1                  -3.63
x3.xbias.na                            1.05594
x3.xbias.vbpc                          2.51414
x3.xbias.nc                          0.0981219
x3.xbias.xrcg.11                     0.0979084
x3.xbias.xrcg.21                   0.000213461
x3.xbias.nsu                         0.0171139
x3.xbias.vfix                          2.12077
x3.xbias.nmd                          0.910336
x3.xbias.vbp0                          2.57908
x3.xbias.noff                         0.906851
x3.xbias.xroff.11                     0.906506
x3.xbias.xroff.21                  0.000345223
x3.xbias.nvi                          0.459613
x3.xbias.xrdeg.11                     0.459438
x3.xbias.xrdeg.21                  0.000174967
x3.xbias.b0b                              3.63
x3.xbias.b1b                              3.63
x3.xbias.b2b                              3.63
x3.xbias.vbn1                         0.893932
x3.xbias.ga                               3.63
x3.xbias.vbp2                          2.59841
x3.xbias.gb                        1.51577e-16
x3.vbn                                0.867367
x3.xbias.gc                               3.63
x3.vbp                                  2.6157
x3.xs1.nh                              1.41906
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                         -3.94514e-17
x3.xs2.nh                                 3.63
x3.y2                                     3.63
x3.xs2.nt                           1.6526e-12
x3.xs3.nh                                 3.63
x3.y3                                        0
x3.xs3.nt                         -1.41819e-39
x3.xs4.nh                                 3.63
x3.y4                                     3.63
x3.xs4.nt                           1.6526e-12
x3.xs5.nh                                 3.63
x3.xs5.nt                         -1.41819e-39
x3.nb1                                    3.63
x3.nb2                             3.63466e-09
clk3                                      3.63
x3.xcdec1.c_moscap_int1                  -3.63
x3.xcdec2.c_moscap_int1                  -3.63
x4.xbias.na                            1.05594
x4.xbias.vbpc                          2.51414
x4.xbias.nc                          0.0981219
x4.xbias.xrcg.11                     0.0979084
x4.xbias.xrcg.21                   0.000213461
x4.xbias.nsu                         0.0171139
x4.xbias.vfix                          2.12077
x4.xbias.nmd                          0.910336
x4.xbias.vbp0                          2.57008
x4.xbias.noff                         0.906836
x4.xbias.xroff.11                     0.906491
x4.xbias.xroff.21                  0.000345217
x4.xbias.nvi                          0.672154
x4.xbias.xrdeg.11                     0.671898
x4.xbias.xrdeg.21                  0.000255878
x4.xbias.b0b                              3.63
x4.xbias.b1b                              3.63
x4.xbias.b2b                              3.63
x4.xbias.vbn1                         0.901871
x4.xbias.ga                               3.63
x4.xbias.vbp2                          2.59059
x4.xbias.gb                        1.51836e-16
x4.vbn                                0.873824
x4.xbias.gc                               3.63
x4.vbp                                 2.60917
x4.xs1.nh                               1.4247
x4.y1                                        0
x4.y5                                        0
x4.xs1.nt                         -1.20115e-17
x4.xs2.nh                                 3.63
x4.y2                                     3.63
x4.xs2.nt                          1.48473e-12
x4.xs3.nh                                 3.63
x4.y3                                        0
x4.xs3.nt                         -2.16843e-39
x4.xs4.nh                                 3.63
x4.y4                                     3.63
x4.xs4.nt                          1.48473e-12
x4.xs5.nh                                 3.63
x4.xs5.nt                         -2.16843e-39
x4.nb1                                    3.63
x4.nb2                             3.63466e-09
clk4                                      3.63
x4.xcdec1.c_moscap_int1                  -3.63
x4.xcdec2.c_moscap_int1                  -3.63
x5.xbias.na                            1.05594
x5.xbias.vbpc                          2.51414
x5.xbias.nc                          0.0981219
x5.xbias.xrcg.11                     0.0979084
x5.xbias.xrcg.21                   0.000213461
x5.xbias.nsu                         0.0171139
x5.xbias.vfix                          2.12077
x5.xbias.nmd                          0.910336
x5.xbias.vbp0                          2.56158
x5.xbias.noff                         0.906822
x5.xbias.xroff.11                     0.906477
x5.xbias.xroff.21                  0.000345212
x5.xbias.nvi                          0.891433
x5.xbias.xrdeg.11                     0.891094
x5.xbias.xrdeg.21                  0.000339354
x5.xbias.b0b                              3.63
x5.xbias.b1b                              3.63
x5.xbias.b2b                              3.63
x5.xbias.vbn1                         0.909275
x5.xbias.ga                               3.63
x5.xbias.vbp2                          2.58327
x5.xbias.gb                        1.52078e-16
x5.vbn                                0.879788
x5.xbias.gc                               3.63
x5.vbp                                  2.6031
x5.xs1.nh                              1.42996
x5.y1                                        0
x5.y5                                        0
x5.xs1.nt                         -8.06864e-19
x5.xs2.nh                                 3.63
x5.y2                                     3.63
x5.xs2.nt                          1.35002e-12
x5.xs3.nh                                 3.63
x5.y3                                        0
x5.xs3.nt                         -1.41479e-39
x5.xs4.nh                                 3.63
x5.y4                                     3.63
x5.xs4.nt                          1.35002e-12
x5.xs5.nh                                 3.63
x5.xs5.nt                         -1.41479e-39
x5.nb1                                    3.63
x5.nb2                             3.63466e-09
clk5                                      3.63
x5.xcdec1.c_moscap_int1                  -3.63
x5.xcdec2.c_moscap_int1                  -3.63
x6.xbias.na                            1.05594
x6.xbias.vbpc                          2.51414
x6.xbias.nc                          0.0981219
x6.xbias.xrcg.11                     0.0979084
x6.xbias.xrcg.21                   0.000213461
x6.xbias.nsu                         0.0171139
x6.xbias.vfix                          2.12077
x6.xbias.nmd                          0.910336
x6.xbias.vbp0                          2.55355
x6.xbias.noff                         0.906809
x6.xbias.xroff.11                     0.906464
x6.xbias.xroff.21                  0.000345207
x6.xbias.nvi                            1.1159
x6.xbias.xrdeg.11                      1.11547
x6.xbias.xrdeg.21                  0.000424804
x6.xbias.b0b                              3.63
x6.xbias.b1b                              3.63
x6.xbias.b2b                              3.63
x6.xbias.vbn1                         0.916204
x6.xbias.ga                               3.63
x6.xbias.vbp2                          2.57637
x6.xbias.gb                        1.52304e-16
x6.vbn                                 0.88532
x6.xbias.gc                               3.63
x6.vbp                                 2.59743
x6.xs1.nh                              1.43487
x6.y1                                        0
x6.y5                                        0
x6.xs1.nt                         -2.28817e-18
x6.xs2.nh                                 3.63
x6.y2                                     3.63
x6.xs2.nt                          1.23997e-12
x6.xs3.nh                                 3.63
x6.y3                                        0
x6.xs3.nt                         -3.00116e-40
x6.xs4.nh                                 3.63
x6.y4                                     3.63
x6.xs4.nt                          1.23997e-12
x6.xs5.nh                                 3.63
x6.xs5.nt                         -3.00116e-40
x6.nb1                                    3.63
x6.nb2                             3.63466e-09
clk6                                      3.63
x6.xcdec1.c_moscap_int1                  -3.63
x6.xcdec2.c_moscap_int1                  -3.63
x7.xbias.na                            1.05594
x7.xbias.vbpc                          2.51414
x7.xbias.nc                          0.0981219
x7.xbias.xrcg.11                     0.0979084
x7.xbias.xrcg.21                   0.000213461
x7.xbias.nsu                         0.0171139
x7.xbias.vfix                          2.12077
x7.xbias.nmd                          0.910336
x7.xbias.vbp0                          2.54592
x7.xbias.noff                         0.906796
x7.xbias.xroff.11                     0.906451
x7.xbias.xroff.21                  0.000345202
x7.xbias.nvi                            1.3446
x7.xbias.xrdeg.11                      1.34409
x7.xbias.xrdeg.21                  0.000511868
x7.xbias.b0b                              3.63
x7.xbias.b1b                              3.63
x7.xbias.b2b                              3.63
x7.xbias.vbn1                         0.922719
x7.xbias.ga                               3.63
x7.xbias.vbp2                          2.56986
x7.xbias.gb                        1.52517e-16
x7.vbn                                0.890479
x7.xbias.gc                               3.63
x7.vbp                                 2.59212
x7.xs1.nh                              1.43948
x7.y1                                        0
x7.y5                                        0
x7.xs1.nt                          5.56501e-18
x7.xs2.nh                                 3.63
x7.y2                                     3.63
x7.xs2.nt                          1.14854e-12
x7.xs3.nh                                 3.63
x7.y3                                        0
x7.xs3.nt                          1.31401e-40
x7.xs4.nh                                 3.63
x7.y4                                     3.63
x7.xs4.nt                          1.14854e-12
x7.xs5.nh                                 3.63
x7.xs5.nt                          1.31401e-40
x7.nb1                                    3.63
x7.nb2                             3.63466e-09
clk7                                      3.63
x7.xcdec1.c_moscap_int1                  -3.63
x7.xcdec2.c_moscap_int1                  -3.63
e.x7.xcdec2.ec_moscap#branch                 0
e.x7.xcdec1.ec_moscap#branch                 0
e.x6.xcdec2.ec_moscap#branch                 0
e.x6.xcdec1.ec_moscap#branch                 0
e.x5.xcdec2.ec_moscap#branch                 0
e.x5.xcdec1.ec_moscap#branch                 0
e.x4.xcdec2.ec_moscap#branch                 0
