
Note: No compatibility mode selected!


Circuit: * vco-tuning-range @ all-slow_27c_2.97v_band7 -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       2.97
nb0                                       2.97
nb1                                       2.97
nb2                                       2.97
vc1                                        0.9
vc2                                        1.2
vc3                                        1.5
vc4                                        1.8
vc5                                        2.1
vc6                                        2.4
vc7                                        2.7
nv1                                       2.97
nv2                                       2.97
nv3                                       2.97
nv4                                       2.97
nv5                                       2.97
nv6                                       2.97
nv7                                       2.97
x1.xbias.na                            1.00834
x1.xbias.vbpc                          1.90941
x1.xbias.nc                           0.105046
x1.xbias.xrcg.11                      0.104887
x1.xbias.xrcg.21                   0.000159374
x1.xbias.nsu                        0.00996043
x1.xbias.vfix                          1.96749
x1.xbias.nmd                          0.842342
x1.xbias.vbp0                          2.01385
x1.xbias.noff                          0.83851
x1.xbias.xroff.11                     0.838287
x1.xbias.xroff.21                  0.000222374
x1.xbias.nvi                          0.117646
x1.xbias.xrdeg.11                     0.117615
x1.xbias.xrdeg.21                  3.11998e-05
x1.xbias.b0b                       5.50807e-09
x1.xbias.b1b                       5.50807e-09
x1.xbias.b2b                       5.50807e-09
x1.xbias.vbn1                         0.836375
x1.xbias.ga                            2.01385
x1.xbias.vbp2                           1.9258
x1.xbias.gb                           0.836375
x1.vbn                                 1.05369
x1.xbias.gc                             1.9258
x1.vbp                                 1.74488
x1.xs1.nh                              1.51723
x1.y1                                        0
x1.y5                                        0
x1.xs1.nt                         1.53961e-100
x1.xs2.nh                                 2.97
x1.y2                                     2.97
x1.xs2.nt                          2.37754e-10
x1.xs3.nh                                 2.97
x1.y3                                        0
x1.xs3.nt                        -1.01839e-168
x1.xs4.nh                                 2.97
x1.y4                                     2.97
x1.xs4.nt                          2.37754e-10
x1.xs5.nh                                 2.97
x1.xs5.nt                        -1.01839e-168
x1.nb1                                    2.97
x1.nb2                             3.67748e-09
clk1                                      2.97
x1.xcdec1.c_moscap_int1                  -2.97
x1.xcdec2.c_moscap_int1                  -2.97
x2.xbias.na                            1.00834
x2.xbias.vbpc                          1.90941
x2.xbias.nc                           0.105046
x2.xbias.xrcg.11                      0.104887
x2.xbias.xrcg.21                   0.000159374
x2.xbias.nsu                        0.00996043
x2.xbias.vfix                          1.96749
x2.xbias.nmd                          0.842342
x2.xbias.vbp0                          2.00227
x2.xbias.noff                          0.83849
x2.xbias.xroff.11                     0.838267
x2.xbias.xroff.21                  0.000222368
x2.xbias.nvi                          0.302644
x2.xbias.xrdeg.11                     0.302564
x2.xbias.xrdeg.21                  8.02616e-05
x2.xbias.b0b                       5.50807e-09
x2.xbias.b1b                       5.50807e-09
x2.xbias.b2b                       5.50807e-09
x2.xbias.vbn1                         0.847888
x2.xbias.ga                            2.00227
x2.xbias.vbp2                          1.90938
x2.xbias.gb                           0.847888
x2.vbn                                 1.08023
x2.xbias.gc                            1.90938
x2.vbp                                 1.71371
x2.xs1.nh                              1.54431
x2.y1                                        0
x2.y5                                        0
x2.xs1.nt                         2.13068e-110
x2.xs2.nh                                 2.97
x2.y2                                     2.97
x2.xs2.nt                          2.15259e-10
x2.xs3.nh                                 2.97
x2.y3                                        0
x2.xs3.nt                         4.15019e-155
x2.xs4.nh                                 2.97
x2.y4                                     2.97
x2.xs4.nt                          2.15259e-10
x2.xs5.nh                                 2.97
x2.xs5.nt                         4.15019e-155
x2.nb1                                    2.97
x2.nb2                             3.67748e-09
clk2                                      2.97
x2.xcdec1.c_moscap_int1                  -2.97
x2.xcdec2.c_moscap_int1                  -2.97
x3.xbias.na                            1.00834
x3.xbias.vbpc                          1.90941
x3.xbias.nc                           0.105046
x3.xbias.xrcg.11                      0.104887
x3.xbias.xrcg.21                   0.000159374
x3.xbias.nsu                        0.00996043
x3.xbias.vfix                          1.96749
x3.xbias.nmd                          0.842342
x3.xbias.vbp0                          1.99107
x3.xbias.noff                          0.83847
x3.xbias.xroff.11                     0.838248
x3.xbias.xroff.21                  0.000222363
x3.xbias.nvi                          0.505348
x3.xbias.xrdeg.11                     0.505214
x3.xbias.xrdeg.21                  0.000134019
x3.xbias.b0b                       5.50807e-09
x3.xbias.b1b                       5.50807e-09
x3.xbias.b2b                       5.50807e-09
x3.xbias.vbn1                         0.859052
x3.xbias.ga                            1.99107
x3.xbias.vbp2                          1.89313
x3.xbias.gb                           0.859052
x3.vbn                                  1.1071
x3.xbias.gc                            1.89313
x3.vbp                                 1.68223
x3.xs1.nh                              1.57169
x3.y1                                        0
x3.y5                                        0
x3.xs1.nt                         6.93437e-139
x3.xs2.nh                                 2.97
x3.y2                                     2.97
x3.xs2.nt                          1.96525e-10
x3.xs3.nh                                 2.97
x3.y3                                        0
x3.xs3.nt                        -2.86161e-197
x3.xs4.nh                                 2.97
x3.y4                                     2.97
x3.xs4.nt                          1.96525e-10
x3.xs5.nh                                 2.97
x3.xs5.nt                        -2.86161e-197
