
Note: Compatibility modes selected: hs a


Circuit: * lock-window-proxy @ vco_all-slow_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddvco                                     3.3
bhi                                        3.3
vca                                        1.8
vcb                                        2.7
xva.xbias.na                           1.01105
xva.xbias.vbpc                         2.23779
xva.xbias.nc                          0.106751
xva.xbias.xrcg.11                     0.106589
xva.xbias.xrcg.21                  0.000161961
xva.xbias.nsu                        0.0132806
xva.xbias.vfix                         1.97094
xva.xbias.nmd                          0.84385
xva.xbias.vbp0                         2.31042
xva.xbias.noff                        0.841527
xva.xbias.xroff.11                    0.841304
xva.xbias.xroff.21                 0.000223174
xva.xbias.nvi                         0.717816
xva.xbias.xrdeg.11                    0.717626
xva.xbias.xrdeg.21                 0.000190366
xva.xbias.b0b                              3.3
xva.xbias.b1b                              3.3
xva.xbias.b2b                      5.82981e-09
xva.xbias.vbn1                        0.835748
xva.xbias.ga                               3.3
xva.xbias.vbp2                         2.33374
xva.xbias.gb                       9.66897e-13
xva.vbn                               0.937176
xva.xbias.gc                           2.33374
xva.vbp                                2.20851
xva.xs1.nh                             1.44754
xva.y1                                       0
xva.y5                                       0
xva.xs1.nt                        -1.07302e-26
xva.xs2.nh                                 3.3
xva.y2                                     3.3
xva.xs2.nt                         5.49429e-10
xva.xs3.nh                                 3.3
xva.y3                                       0
xva.xs3.nt                                   0
xva.xs4.nh                                 3.3
xva.y4                                     3.3
xva.xs4.nt                         5.49429e-10
xva.xs5.nh                                 3.3
xva.xs5.nt                                   0
xva.nb1                                    3.3
xva.nb2                             3.9544e-09
clka                                       3.3
xva.xcdec1.c_moscap_int1                  -3.3
xva.xcdec2.c_moscap_int1                  -3.3
xvb.xbias.na                           1.01105
xvb.xbias.vbpc                         2.23779
xvb.xbias.nc                          0.106751
xvb.xbias.xrcg.11                     0.106589
xvb.xbias.xrcg.21                  0.000161961
xvb.xbias.nsu                        0.0132806
xvb.xbias.vfix                         1.97094
xvb.xbias.nmd                          0.84385
xvb.xbias.vbp0                         2.28273
xvb.xbias.noff                        0.841481
xvb.xbias.xroff.11                    0.841258
xvb.xbias.xroff.21                 0.000223161
xvb.xbias.nvi                          1.38659
xvb.xbias.xrdeg.11                     1.38622
xvb.xbias.xrdeg.21                 0.000367725
xvb.xbias.b0b                      5.82981e-09
xvb.xbias.b1b                      5.82981e-09
xvb.xbias.b2b                      5.82981e-09
xvb.xbias.vbn1                        0.897814
xvb.xbias.ga                           2.28273
xvb.xbias.vbp2                         2.16304
xvb.xbias.gb                          0.897814
xvb.vbn                                1.21214
xvb.xbias.gc                           2.16304
xvb.vbp                                1.88769
xvb.xs1.nh                             1.73119
xvb.y1                                       0
xvb.y5                                       0
xvb.xs1.nt                         3.65943e-27
xvb.xs2.nh                                 3.3
xvb.y2                                     3.3
xvb.xs2.nt                         1.87378e-10
xvb.xs3.nh                                 3.3
xvb.y3                                       0
xvb.xs3.nt                                   0
xvb.xs4.nh                                 3.3
xvb.y4                                     3.3
xvb.xs4.nt                         1.87378e-10
xvb.xs5.nh                                 3.3
xvb.xs5.nt                                   0
xvb.nb1                                    3.3
xvb.nb2                             3.9544e-09
clkb                                       3.3
xvb.xcdec1.c_moscap_int1                  -3.3
