
Note: Compatibility modes selected: hs a


Circuit: * lock-window-proxy @ win_ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       2.97
vone                                      2.97
step                                         0
xd0.t0b                                   2.97
xd0.t1b                                   2.97
xd0.t2b                                   2.97
xd0.t3b                                   2.97
xd0.d1                                    2.97
xd0.s10                            3.18453e-08
xd0.s11                            1.88598e-08
xd0.s12                            9.71725e-09
xd0.s13                            4.80099e-09
xd0.d2                             2.74588e-08
xd0.s20                            3.15082e-08
xd0.s21                            1.87282e-08
xd0.s22                             9.6337e-09
xd0.s23                            4.71744e-09
xd0.d3                                    2.97
xd0.s30                            3.18453e-08
xd0.s31                            1.88598e-08
xd0.s32                            9.71725e-09
xd0.s33                            4.80099e-09
w0                                 2.74588e-08
xd0.s40                            3.15082e-08
xd0.s41                            1.87282e-08
xd0.s42                             9.6337e-09
xd0.s43                            4.71744e-09
xd1.t0b                            5.51741e-09
xd1.t1b                                   2.97
xd1.t2b                                   2.97
xd1.t3b                                   2.97
xd1.d1                                    2.97
xd1.s10                                   2.97
xd1.s11                            1.88598e-08
xd1.s12                            9.71725e-09
xd1.s13                            4.80099e-09
xd1.d2                             3.29268e-08
xd1.s20                            5.28201e-08
xd1.s21                            1.87282e-08
xd1.s22                             9.6337e-09
xd1.s23                            4.71744e-09
xd1.d3                                    2.97
xd1.s30                                   2.97
xd1.s31                            1.88598e-08
xd1.s32                            9.71725e-09
xd1.s33                            4.80099e-09
w1                                 3.29268e-08
xd1.s40                            5.28201e-08
xd1.s41                            1.87282e-08
xd1.s42                             9.6337e-09
xd1.s43                            4.71744e-09
xd2.t0b                                   2.97
xd2.t1b                            5.51741e-09
xd2.t2b                                   2.97
xd2.t3b                                   2.97
xd2.d1                                    2.97
xd2.s10                            3.18453e-08
xd2.s11                                   2.97
xd2.s12                            9.71725e-09
xd2.s13                            4.80099e-09
xd2.d2                             3.29242e-08
xd2.s20                            3.15082e-08
xd2.s21                            4.48235e-08
xd2.s22                             9.6337e-09
xd2.s23                            4.71744e-09
xd2.d3                                    2.97
xd2.s30                            3.18453e-08
xd2.s31                                   2.97
xd2.s32                            9.71725e-09
xd2.s33                            4.80099e-09
w2                                 3.29242e-08
xd2.s40                            3.15082e-08
xd2.s41                            4.48235e-08
xd2.s42                             9.6337e-09
xd2.s43                            4.71744e-09
xd3.t0b                            5.51741e-09
xd3.t1b                            5.51741e-09
xd3.t2b                                   2.97
xd3.t3b                                   2.97
xd3.d1                                    2.97
xd3.s10                                   2.97
xd3.s11                                   2.97
xd3.s12                            9.71725e-09
xd3.s13                            4.80099e-09
xd3.d2                             3.83921e-08
xd3.s20                            5.82854e-08
xd3.s21                            5.02915e-08
xd3.s22                             9.6337e-09
xd3.s23                            4.71744e-09
xd3.d3                                    2.97
xd3.s30                                   2.97
xd3.s31                                   2.97
xd3.s32                            9.71725e-09
xd3.s33                            4.80099e-09
w3                                 3.83921e-08
xd3.s40                            5.82854e-08
xd3.s41                            5.02915e-08
xd3.s42                             9.6337e-09
xd3.s43                            4.71744e-09
xd4.t0b                                   2.97
xd4.t1b                                   2.97
xd4.t2b                            5.51741e-09
xd4.t3b                                   2.97
xd4.d1                                    2.97
xd4.s10                            3.18453e-08
xd4.s11                            1.88598e-08
xd4.s12                                   2.97
xd4.s13                            4.80099e-09
xd4.d2                             3.29189e-08
xd4.s20                            3.15082e-08
xd4.s21                            1.87282e-08
xd4.s22                            3.91198e-08
xd4.s23                            4.71744e-09
xd4.d3                                    2.97
xd4.s30                            3.18453e-08
xd4.s31                            1.88598e-08
xd4.s32                                   2.97
xd4.s33                            4.80099e-09
w4                                 3.29189e-08
xd4.s40                            3.15082e-08
xd4.s41                            1.87282e-08
xd4.s42                            3.91198e-08
xd4.s43                            4.71744e-09
xd5.t0b                            5.51741e-09
xd5.t1b                                   2.97
xd5.t2b                            5.51741e-09
xd5.t3b                                   2.97
xd5.d1                                    2.97
xd5.s10                                   2.97
xd5.s11                            1.88598e-08
xd5.s12                                   2.97
xd5.s13                            4.80099e-09
xd5.d2                             3.83869e-08
xd5.s20                            5.82801e-08
xd5.s21                            1.87282e-08
xd5.s22                            4.45878e-08
xd5.s23                            4.71744e-09
xd5.d3                                    2.97
xd5.s30                                   2.97
xd5.s31                            1.88598e-08
xd5.s32                                   2.97
xd5.s33                            4.80099e-09
w5                                 3.83869e-08
xd5.s40                            5.82801e-08
xd5.s41                            1.87282e-08
xd5.s42                            4.45878e-08
xd5.s43                            4.71744e-09
xd6.t0b                                   2.97
xd6.t1b                            5.51741e-09
xd6.t2b                            5.51741e-09
xd6.t3b                                   2.97
xd6.d1                                    2.97
xd6.s10                            3.18453e-08
xd6.s11                                   2.97
xd6.s12                                   2.97
xd6.s13                            4.80099e-09
xd6.d2                             3.83842e-08
xd6.s20                            3.15082e-08
