
Note: Compatibility modes selected: hs a


Circuit: * lock-window-proxy @ vco_mimcap_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddvco                                    2.97
bhi                                       2.97
vca                                        1.8
vcb                                        2.7
xva.xbias.na                          0.933682
xva.xbias.vbpc                         1.98626
xva.xbias.nc                         0.0932211
xva.xbias.xrcg.11                    0.0930183
xva.xbias.xrcg.21                    0.0002028
xva.xbias.nsu                        0.0122898
xva.xbias.vfix                          1.8472
xva.xbias.nmd                         0.796245
xva.xbias.vbp0                         2.03658
xva.xbias.noff                        0.796054
xva.xbias.xroff.11                    0.795751
xva.xbias.xroff.21                 0.000303044
xva.xbias.nvi                         0.761138
xva.xbias.xrdeg.11                    0.760848
xva.xbias.xrdeg.21                 0.000289752
xva.xbias.b0b                             2.97
xva.xbias.b1b                             2.97
xva.xbias.b2b                      4.10044e-09
xva.xbias.vbn1                        0.789783
xva.xbias.ga                              2.97
xva.xbias.vbp2                          2.0576
xva.xbias.gb                       5.16006e-15
xva.vbn                               0.878283
xva.xbias.gc                            2.0576
xva.vbp                                1.94975
xva.xs1.nh                              1.3143
xva.y1                                       0
xva.y5                                       0
xva.xs1.nt                        3.47348e-314
xva.xs2.nh                                2.97
xva.y2                                    2.97
xva.xs2.nt                         7.34014e-12
xva.xs3.nh                                2.97
xva.y3                                       0
xva.xs3.nt                                   0
xva.xs4.nh                                2.97
xva.y4                                    2.97
xva.xs4.nt                         7.34014e-12
xva.xs5.nh                                2.97
xva.xs5.nt                                   0
xva.nb1                                   2.97
xva.nb2                             2.7532e-09
clka                                      2.97
xva.xcdec1.c_moscap_int1                 -2.97
xva.xcdec2.c_moscap_int1                 -2.97
xvb.xbias.na                          0.933682
xvb.xbias.vbpc                         1.98626
xvb.xbias.nc                         0.0932211
xvb.xbias.xrcg.11                    0.0930183
xvb.xbias.xrcg.21                    0.0002028
xvb.xbias.nsu                        0.0122898
xvb.xbias.vfix                          1.8472
xvb.xbias.nmd                         0.796245
xvb.xbias.vbp0                         2.01274
xvb.xbias.noff                        0.796011
xvb.xbias.xroff.11                    0.795708
xvb.xbias.xroff.21                 0.000303028
xvb.xbias.nvi                          1.44692
xvb.xbias.xrdeg.11                     1.44637
xvb.xbias.xrdeg.21                 0.000550819
xvb.xbias.b0b                      4.10044e-09
xvb.xbias.b1b                      4.10044e-09
xvb.xbias.b2b                      4.10044e-09
xvb.xbias.vbn1                        0.843169
xvb.xbias.ga                           2.01274
xvb.xbias.vbp2                         1.91078
xvb.xbias.gb                          0.843169
xvb.vbn                                1.10918
xvb.xbias.gc                           1.91078
xvb.vbp                                1.66807
xvb.xs1.nh                             1.56388
xvb.y1                                       0
xvb.y5                                       0
xvb.xs1.nt                       -4.10481e-304
xvb.xs2.nh                                2.97
xvb.y2                                    2.97
xvb.xs2.nt                         2.46053e-12
xvb.xs3.nh                                2.97
xvb.y3                                       0
xvb.xs3.nt                                   0
xvb.xs4.nh                                2.97
xvb.y4                                    2.97
xvb.xs4.nt                         2.46053e-12
xvb.xs5.nh                                2.97
xvb.xs5.nt                                   0
xvb.nb1                                   2.97
xvb.nb2                             2.7532e-09
clkb                                      2.97
xvb.xcdec1.c_moscap_int1                 -2.97
xvb.xcdec2.c_moscap_int1                 -2.97
xdp.xd0.sb                                2.97
xdp.mi0                            4.11188e-09
xdp.mo0                            4.11188e-09
xdp.xd0.xn3.nm1                     0.00109024
xdp.xd0.xn3.nm2                    1.64536e-06
xdp.xd0.dqn                        8.14825e-09
xdp.xd0.qb                                2.97
xdp.xd0.xn2q.nmid                  4.07412e-09
xdp.xd0.dq                                2.97
xdp.xd0.xfq.ckb                    4.11188e-09
xdp.xd0.xfq.ckbb                          2.97
xdp.xd0.xfq.nm                      2.4515e-08
xdp.xd0.xfq.nma                           2.97
xdp.xd0.xfq.nmb                    1.63431e-08
xdp.xd0.xfq.ns                            2.97
xdp.xd0.q                          4.11188e-09
xdp.ck1                            2.06539e-09
xdp.xd0.nmo                               2.97
xdp.xd0.xn2m.nmid                  0.000662218
xdp.xd0.dmo                        8.22375e-09
xdp.xd0.xfmo.ckb                   4.11188e-09
xdp.xd0.xfmo.ckbb                         2.97
xdp.xd0.xfmo.nm                    2.45134e-08
xdp.xd0.xfmo.nma                          2.97
xdp.xd0.xfmo.nmb                   1.63423e-08
xdp.xd0.xfmo.ns                           2.97
xdp.xd0.mob                               2.97
xdp.xd1.sb                                2.97
xdp.mi1                                   2.97
xdp.mo1                            4.11188e-09
xdp.xd1.xn3.nm1                        2.36623
xdp.xd1.xn3.nm2                    0.000608373
xdp.xd1.dqn                               2.97
xdp.xd1.qb                         1.63431e-08
xdp.xd1.xn2q.nmid                   9.2501e-13
xdp.xd1.dq                         1.63423e-08
xdp.xd1.xfq.ckb                           2.97
xdp.xd1.xfq.ckbb                   4.11188e-09
xdp.xd1.xfq.nm                     2.45134e-08
xdp.xd1.xfq.nma                           2.97
xdp.xd1.xfq.nmb                    8.22375e-09
xdp.xd1.xfq.ns                      2.4515e-08
xdp.xd1.q                                 2.97
xdp.ck2                                   2.97
xdp.xd1.nmo                        8.14825e-09
xdp.xd1.xn2m.nmid                  4.07412e-09
xdp.xd1.dmo                               2.97
xdp.xd1.xfmo.ckb                          2.97
xdp.xd1.xfmo.ckbb                  4.11188e-09
xdp.xd1.xfmo.nm                           2.97
