
Note: Compatibility modes selected: hs a


Circuit: * lock-window-proxy @ win_moscap_ss_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        3.3
vone                                       3.3
step                                         0
xd0.t0b                                    3.3
xd0.t1b                                    3.3
xd0.t2b                                    3.3
xd0.t3b                                    3.3
xd0.d1                                     3.3
xd0.s10                            1.58007e-06
xd0.s11                            8.49904e-07
xd0.s12                            6.29416e-07
xd0.s13                            6.25183e-07
xd0.d2                             8.14294e-08
xd0.s20                            3.79955e-08
xd0.s21                            2.31395e-08
xd0.s22                            1.23721e-08
xd0.s23                            6.32072e-09
xd0.d3                                     3.3
xd0.s30                            1.58007e-06
xd0.s31                            8.49904e-07
xd0.s32                            6.29416e-07
xd0.s33                            6.25183e-07
w0                                 8.14294e-08
xd0.s40                            3.79955e-08
xd0.s41                            2.31395e-08
xd0.s42                            1.23721e-08
xd0.s43                            6.32072e-09
xd1.t0b                             5.3672e-08
xd1.t1b                                    3.3
xd1.t2b                                    3.3
xd1.t3b                                    3.3
xd1.d1                                     3.3
xd1.s10                                    3.3
xd1.s11                            8.49905e-07
xd1.s12                            6.29417e-07
xd1.s13                            6.25183e-07
xd1.d2                             8.81475e-08
xd1.s20                            1.11976e-07
xd1.s21                            2.31396e-08
xd1.s22                            1.23721e-08
xd1.s23                            6.32073e-09
xd1.d3                                     3.3
xd1.s30                                    3.3
xd1.s31                            8.49905e-07
xd1.s32                            6.29417e-07
xd1.s33                            6.25183e-07
w1                                 8.81475e-08
xd1.s40                            1.11976e-07
xd1.s41                            2.31396e-08
xd1.s42                            1.23721e-08
xd1.s43                            6.32073e-09
xd2.t0b                                    3.3
xd2.t1b                             5.3672e-08
xd2.t2b                                    3.3
xd2.t3b                                    3.3
xd2.d1                                     3.3
xd2.s10                            1.58007e-06
xd2.s11                                    3.3
xd2.s12                            6.29417e-07
xd2.s13                            6.25183e-07
xd2.d2                             8.81553e-08
xd2.s20                            3.79955e-08
xd2.s21                            1.02497e-07
xd2.s22                            1.23721e-08
xd2.s23                            6.32073e-09
xd2.d3                                     3.3
xd2.s30                            1.58007e-06
xd2.s31                                    3.3
xd2.s32                            6.29417e-07
xd2.s33                            6.25183e-07
w2                                 8.81553e-08
xd2.s40                            3.79955e-08
xd2.s41                            1.02497e-07
xd2.s42                            1.23721e-08
xd2.s43                            6.32073e-09
xd3.t0b                             5.3672e-08
xd3.t1b                             5.3672e-08
xd3.t2b                                    3.3
xd3.t3b                                    3.3
xd3.d1                                     3.3
xd3.s10                                    3.3
xd3.s11                                    3.3
xd3.s12                            6.29417e-07
xd3.s13                            6.25184e-07
xd3.d2                             9.48733e-08
xd3.s20                            1.18702e-07
xd3.s21                            1.09215e-07
xd3.s22                            1.23722e-08
xd3.s23                            6.32074e-09
xd3.d3                                     3.3
xd3.s30                                    3.3
xd3.s31                                    3.3
xd3.s32                            6.29417e-07
xd3.s33                            6.25184e-07
w3                                 9.48733e-08
xd3.s40                            1.18702e-07
xd3.s41                            1.09215e-07
xd3.s42                            1.23722e-08
xd3.s43                            6.32074e-09
xd4.t0b                                    3.3
xd4.t1b                                    3.3
xd4.t2b                             5.3672e-08
xd4.t3b                                    3.3
xd4.d1                                     3.3
xd4.s10                            1.58008e-06
xd4.s11                            8.49905e-07
xd4.s12                                    3.3
xd4.s13                            6.25183e-07
xd4.d2                             8.81707e-08
xd4.s20                            3.79955e-08
xd4.s21                            2.31396e-08
xd4.s22                            9.59011e-08
xd4.s23                            6.32073e-09
xd4.d3                                     3.3
xd4.s30                            1.58008e-06
xd4.s31                            8.49905e-07
xd4.s32                                    3.3
xd4.s33                            6.25183e-07
w4                                 8.81707e-08
xd4.s40                            3.79955e-08
xd4.s41                            2.31396e-08
xd4.s42                            9.59011e-08
xd4.s43                            6.32073e-09
xd5.t0b                             5.3672e-08
xd5.t1b                                    3.3
xd5.t2b                             5.3672e-08
xd5.t3b                                    3.3
xd5.d1                                     3.3
xd5.s10                                    3.3
xd5.s11                            8.49906e-07
xd5.s12                                    3.3
xd5.s13                            6.25184e-07
xd5.d2                             9.48888e-08
xd5.s20                            1.18718e-07
xd5.s21                            2.31396e-08
xd5.s22                            1.02619e-07
xd5.s23                            6.32074e-09
xd5.d3                                     3.3
xd5.s30                                    3.3
xd5.s31                            8.49906e-07
xd5.s32                                    3.3
xd5.s33                            6.25184e-07
w5                                 9.48888e-08
xd5.s40                            1.18718e-07
xd5.s41                            2.31396e-08
xd5.s42                            1.02619e-07
xd5.s43                            6.32074e-09
xd6.t0b                                    3.3
xd6.t1b                             5.3672e-08
xd6.t2b                             5.3672e-08
xd6.t3b                                    3.3
xd6.d1                                     3.3
xd6.s10                            1.58008e-06
xd6.s11                                    3.3
xd6.s12                                    3.3
xd6.s13                            6.25184e-07
xd6.d2                             9.48966e-08
xd6.s20                            3.79956e-08
xd6.s21                            1.09238e-07
xd6.s22                            1.02627e-07
xd6.s23                            6.32074e-09
xd6.d3                                     3.3
xd6.s30                            1.58008e-06
xd6.s31                                    3.3
xd6.s32                                    3.3
xd6.s33                            6.25184e-07
w6                                 9.48966e-08
xd6.s40                            3.79956e-08
xd6.s41                            1.09238e-07
xd6.s42                            1.02627e-07
xd6.s43                            6.32074e-09
xd7.t0b                             5.3672e-08
xd7.t1b                             5.3672e-08
xd7.t2b                             5.3672e-08
xd7.t3b                                    3.3
xd7.d1                                     3.3
xd7.s10                                    3.3
xd7.s11                                    3.3
xd7.s12                                    3.3
xd7.s13                            6.25184e-07
xd7.d2                             1.01615e-07
xd7.s20                            1.25443e-07
xd7.s21                            1.15956e-07
xd7.s22                            1.09345e-07
xd7.s23                            6.32075e-09
xd7.d3                                     3.3
xd7.s30                                    3.3
xd7.s31                                    3.3
xd7.s32                                    3.3
xd7.s33                            6.25184e-07
w7                                 1.01615e-07
xd7.s40                            1.25443e-07
xd7.s41                            1.15956e-07
xd7.s42                            1.09345e-07
xd7.s43                            6.32075e-09
xd8.t0b                                    3.3
xd8.t1b                                    3.3
xd8.t2b                                    3.3
xd8.t3b                             5.3672e-08
xd8.d1                                     3.3
xd8.s10                            1.58008e-06
xd8.s11                            8.49906e-07
xd8.s12                            6.29417e-07
xd8.s13                                    3.3
xd8.d2                             8.82014e-08
xd8.s20                            3.79955e-08
xd8.s21                            2.31396e-08
xd8.s22                            1.23721e-08
xd8.s23                            9.21824e-08
xd8.d3                                     3.3
xd8.s30                            1.58008e-06
xd8.s31                            8.49906e-07
xd8.s32                            6.29417e-07
xd8.s33                                    3.3
w8                                 8.82014e-08
xd8.s40                            3.79955e-08
xd8.s41                            2.31396e-08
xd8.s42                            1.23721e-08
xd8.s43                            9.21824e-08
xd9.t0b                             5.3672e-08
xd9.t1b                                    3.3
xd9.t2b                                    3.3
xd9.t3b                             5.3672e-08
xd9.d1                                     3.3
xd9.s10                                    3.3
xd9.s11                            8.49906e-07
xd9.s12                            6.29418e-07
xd9.s13                                    3.3
xd9.d2                             9.49195e-08
xd9.s20                            1.18748e-07
xd9.s21                            2.31396e-08
xd9.s22                            1.23722e-08
xd9.s23                            9.89005e-08
xd9.d3                                     3.3
xd9.s30                                    3.3
xd9.s31                            8.49906e-07
xd9.s32                            6.29418e-07
xd9.s33                                    3.3
w9                                 9.49195e-08
xd9.s40                            1.18748e-07
xd9.s41                            2.31396e-08
xd9.s42                            1.23722e-08
xd9.s43                            9.89005e-08
xd10.t0b                                   3.3
xd10.t1b                            5.3672e-08
xd10.t2b                                   3.3
xd10.t3b                            5.3672e-08
xd10.d1                                    3.3
xd10.s10                           1.58008e-06
xd10.s11                                   3.3
xd10.s12                           6.29418e-07
xd10.s13                                   3.3
xd10.d2                            9.49273e-08
xd10.s20                           3.79956e-08
xd10.s21                           1.09269e-07
xd10.s22                           1.23722e-08
xd10.s23                           9.89083e-08
xd10.d3                                    3.3
xd10.s30                           1.58008e-06
xd10.s31                                   3.3
xd10.s32                           6.29418e-07
xd10.s33                                   3.3
w10                                9.49273e-08
xd10.s40                           3.79956e-08
xd10.s41                           1.09269e-07
xd10.s42                           1.23722e-08
xd10.s43                           9.89083e-08
xd11.t0b                            5.3672e-08
xd11.t1b                            5.3672e-08
xd11.t2b                                   3.3
xd11.t3b                            5.3672e-08
xd11.d1                                    3.3
xd11.s10                                   3.3
xd11.s11                                   3.3
xd11.s12                           6.29418e-07
xd11.s13                                   3.3
xd11.d2                            1.01645e-07
xd11.s20                           1.25474e-07
xd11.s21                           1.15987e-07
xd11.s22                           1.23722e-08
xd11.s23                           1.05626e-07
xd11.d3                                    3.3
xd11.s30                                   3.3
xd11.s31                                   3.3
xd11.s32                           6.29418e-07
xd11.s33                                   3.3
w11                                1.01645e-07
xd11.s40                           1.25474e-07
xd11.s41                           1.15987e-07
xd11.s42                           1.23722e-08
