
Note: Compatibility modes selected: hs a


Circuit: * lock-window-proxy @ vco_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddvco                                    2.97
bhi                                       2.97
vca                                        1.8
vcb                                        2.7
xva.xbias.na                           1.05128
xva.xbias.vbpc                         1.85699
xva.xbias.nc                         0.0950003
xva.xbias.xrcg.11                    0.0947936
xva.xbias.xrcg.21                   0.00020667
xva.xbias.nsu                       0.00990225
xva.xbias.vfix                         2.11467
xva.xbias.nmd                         0.907644
xva.xbias.vbp0                         1.91035
xva.xbias.noff                        0.901173
xva.xbias.xroff.11                     0.90083
xva.xbias.xroff.21                 0.000343062
xva.xbias.nvi                         0.671001
xva.xbias.xrdeg.11                    0.670746
xva.xbias.xrdeg.21                 0.000255439
xva.xbias.b0b                             2.97
xva.xbias.b1b                             2.97
xva.xbias.b2b                      4.45473e-09
xva.xbias.vbn1                        0.901061
xva.xbias.ga                              2.97
xva.xbias.vbp2                         1.93323
xva.xbias.gb                       1.68496e-16
xva.vbn                                0.99184
xva.xbias.gc                           1.93323
xva.vbp                                1.82408
xva.xs1.nh                             1.44706
xva.y1                                       0
xva.y5                                       0
xva.xs1.nt                                   0
xva.xs2.nh                                2.97
xva.y2                                    2.97
xva.xs2.nt                         2.12314e-13
xva.xs3.nh                                2.97
xva.y3                                       0
xva.xs3.nt                                   0
xva.xs4.nh                                2.97
xva.y4                                    2.97
xva.xs4.nt                         2.12314e-13
xva.xs5.nh                                2.97
xva.xs5.nt                                   0
xva.nb1                                   2.97
xva.nb2                             2.9659e-09
clka                                      2.97
xva.xcdec1.c_moscap_int1                 -2.97
xva.xcdec2.c_moscap_int1                 -2.97
xvb.xbias.na                           1.05128
xvb.xbias.vbpc                         1.85699
xvb.xbias.nc                         0.0950003
xvb.xbias.xrcg.11                    0.0947936
xvb.xbias.xrcg.21                   0.00020667
xvb.xbias.nsu                       0.00990225
xvb.xbias.vfix                         2.11467
xvb.xbias.nmd                         0.907644
xvb.xbias.vbp0                         1.88614
xvb.xbias.noff                        0.901129
xvb.xbias.xroff.11                    0.900786
xvb.xbias.xroff.21                 0.000343045
xvb.xbias.nvi                          1.34341
xvb.xbias.xrdeg.11                      1.3429
xvb.xbias.xrdeg.21                 0.000511414
xvb.xbias.b0b                      4.45473e-09
xvb.xbias.b1b                      4.45473e-09
xvb.xbias.b2b                      4.45473e-09
xvb.xbias.vbn1                        0.955506
xvb.xbias.ga                           1.88614
xvb.xbias.vbp2                         1.78142
xvb.xbias.gb                          0.955506
xvb.vbn                                1.23388
xvb.xbias.gc                           1.78142
xvb.vbp                                 1.5307
xvb.xs1.nh                             1.70445
xvb.y1                                       0
xvb.y5                                       0
xvb.xs1.nt                        1.01904e-301
xvb.xs2.nh                                2.97
xvb.y2                                    2.97
xvb.xs2.nt                         7.10796e-14
xvb.xs3.nh                                2.97
xvb.y3                                       0
xvb.xs3.nt                                   0
xvb.xs4.nh                                2.97
xvb.y4                                    2.97
xvb.xs4.nt                         7.10796e-14
xvb.xs5.nh                                2.97
xvb.xs5.nt                                   0
xvb.nb1                                   2.97
xvb.nb2                             2.9659e-09
clkb                                      2.97
xvb.xcdec1.c_moscap_int1                 -2.97
xvb.xcdec2.c_moscap_int1                 -2.97
xdp.xd0.sb                                2.97
xdp.mi0                            4.46184e-09
xdp.mo0                            4.46184e-09
xdp.xd0.xn3.nm1                    3.16995e-05
xdp.xd0.xn3.nm2                    1.84193e-09
xdp.xd0.dqn                        8.78188e-09
xdp.xd0.qb                                2.97
xdp.xd0.xn2q.nmid                  4.39094e-09
xdp.xd0.dq                                2.97
xdp.xd0.xfq.ckb                    4.46184e-09
xdp.xd0.xfq.ckbb                          2.97
xdp.xd0.xfq.nm                     2.66797e-08
xdp.xd0.xfq.nma                           2.97
xdp.xd0.xfq.nmb                    1.77865e-08
xdp.xd0.xfq.ns                            2.97
xdp.xd0.q                          4.46184e-09
xdp.ck1                            2.21296e-09
xdp.xd0.nmo                               2.97
xdp.xd0.xn2m.nmid                  1.89125e-05
xdp.xd0.dmo                        8.92367e-09
xdp.xd0.xfmo.ckb                   4.46184e-09
xdp.xd0.xfmo.ckbb                         2.97
xdp.xd0.xfmo.nm                    2.66797e-08
xdp.xd0.xfmo.nma                          2.97
xdp.xd0.xfmo.nmb                   1.77865e-08
xdp.xd0.xfmo.ns                           2.97
xdp.xd0.mob                               2.97
xdp.xd1.sb                                2.97
xdp.mi1                                   2.97
xdp.mo1                            4.46184e-09
xdp.xd1.xn3.nm1                         2.2636
xdp.xd1.xn3.nm2                    1.66968e-05
xdp.xd1.dqn                               2.97
xdp.xd1.qb                         1.77865e-08
xdp.xd1.xn2q.nmid                  2.77848e-14
xdp.xd1.dq                         1.77865e-08
xdp.xd1.xfq.ckb                           2.97
xdp.xd1.xfq.ckbb                   4.46184e-09
xdp.xd1.xfq.nm                     2.66797e-08
xdp.xd1.xfq.nma                           2.97
xdp.xd1.xfq.nmb                    8.92367e-09
xdp.xd1.xfq.ns                     2.66797e-08
xdp.xd1.q                                 2.97
xdp.ck2                                   2.97
xdp.xd1.nmo                        8.78188e-09
xdp.xd1.xn2m.nmid                  4.39094e-09
xdp.xd1.dmo                               2.97
xdp.xd1.xfmo.ckb                          2.97
xdp.xd1.xfmo.ckbb                  4.46184e-09
xdp.xd1.xfmo.nm                           2.97
