
Note: Compatibility modes selected: hs a


Circuit: * divider-ratio-dff @ ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       2.97
ck                                           0
da0                                          0
da1                                          0
da2                                          0
da3                                          0
da4                                          0
da5                                          0
da6                                          0
da7                                          0
da8                                          0
da9                                          0
xa0.ckb                                   2.97
xa0.ckbb                           3.82377e-09
xa0.nm                             7.55532e-09
xa0.nma                                   2.97
xa0.nmb                            7.64718e-09
xa0.ns                                    2.97
qa0                                3.82375e-09
na0                                       2.97
xa1.ckb                                   2.97
xa1.ckbb                           3.82377e-09
xa1.nm                             7.55532e-09
xa1.nma                                   2.97
xa1.nmb                            7.64718e-09
xa1.ns                                    2.97
qa1                                3.82375e-09
na1                                       2.97
xa2.ckb                                   2.97
xa2.ckbb                           3.82377e-09
xa2.nm                             7.55532e-09
xa2.nma                                   2.97
xa2.nmb                            7.64718e-09
xa2.ns                                    2.97
qa2                                3.82375e-09
na2                                       2.97
xa3.ckb                                   2.97
xa3.ckbb                           3.82377e-09
xa3.nm                             7.55532e-09
xa3.nma                                   2.97
xa3.nmb                            7.64718e-09
xa3.ns                                    2.97
qa3                                3.82375e-09
na3                                       2.97
xa4.ckb                                   2.97
xa4.ckbb                           3.82377e-09
xa4.nm                             7.55532e-09
xa4.nma                                   2.97
xa4.nmb                            7.64718e-09
xa4.ns                                    2.97
qa4                                3.82375e-09
na4                                       2.97
xa5.ckb                                   2.97
xa5.ckbb                           3.82377e-09
xa5.nm                             7.55532e-09
xa5.nma                                   2.97
xa5.nmb                            7.64718e-09
xa5.ns                                    2.97
qa5                                3.82375e-09
na5                                       2.97
xa6.ckb                                   2.97
xa6.ckbb                           3.82377e-09
xa6.nm                             7.55532e-09
xa6.nma                                   2.97
xa6.nmb                            7.64718e-09
xa6.ns                                    2.97
qa6                                3.82375e-09
na6                                       2.97
xa7.ckb                                   2.97
xa7.ckbb                           3.82377e-09
xa7.nm                             7.55532e-09
xa7.nma                                   2.97
xa7.nmb                            7.64718e-09
xa7.ns                                    2.97
qa7                                3.82375e-09
na7                                       2.97
xa8.ckb                                   2.97
xa8.ckbb                           3.82377e-09
xa8.nm                             7.55532e-09
xa8.nma                                   2.97
xa8.nmb                            7.64718e-09
xa8.ns                                    2.97
qa8                                3.82375e-09
na8                                       2.97
xa9.ckb                                   2.97
xa9.ckbb                           3.82377e-09
xa9.nm                             7.55532e-09
xa9.nma                                   2.97
xa9.nmb                            7.64718e-09
xa9.ns                                    2.97
qa9                                3.82375e-09
na9                                       2.97
db0                                       2.97
db1                                       2.97
db2                                       2.97
db3                                       2.97
db4                                       2.97
db5                                       2.97
db6                                       2.97
db7                                       2.97
db8                                       2.97
db9                                       2.97
xb0.ckb                                   2.97
xb0.ckbb                           3.82377e-09
xb0.nm                                    2.97
xb0.nma                            7.67874e-09
xb0.nmb                                   2.97
xb0.ns                                    2.97
qb0                                3.82377e-09
nb0                                       2.97
xb1.ckb                                   2.97
xb1.ckbb                           3.82377e-09
xb1.nm                                    2.97
xb1.nma                            7.67874e-09
xb1.nmb                                   2.97
xb1.ns                                    2.97
qb1                                3.82377e-09
nb1                                       2.97
xb2.ckb                                   2.97
xb2.ckbb                           3.82377e-09
xb2.nm                                    2.97
xb2.nma                            7.67874e-09
xb2.nmb                                   2.97
xb2.ns                                    2.97
qb2                                3.82377e-09
nb2                                       2.97
xb3.ckb                                   2.97
xb3.ckbb                           3.82377e-09
xb3.nm                                    2.97
xb3.nma                            7.67874e-09
xb3.nmb                                   2.97
xb3.ns                                    2.97
qb3                                3.82377e-09
nb3                                       2.97
xb4.ckb                                   2.97
xb4.ckbb                           3.82377e-09
xb4.nm                                    2.97
xb4.nma                            7.67874e-09
xb4.nmb                                   2.97
xb4.ns                                    2.97
qb4                                3.82377e-09
nb4                                       2.97
xb5.ckb                                   2.97
xb5.ckbb                           3.82377e-09
xb5.nm                                    2.97
xb5.nma                            7.67874e-09
xb5.nmb                                   2.97
xb5.ns                                    2.97
qb5                                3.82377e-09
nb5                                       2.97
xb6.ckb                                   2.97
xb6.ckbb                           3.82377e-09
xb6.nm                                    2.97
xb6.nma                            7.67874e-09
xb6.nmb                                   2.97
xb6.ns                                    2.97
qb6                                3.82377e-09
nb6                                       2.97
xb7.ckb                                   2.97
xb7.ckbb                           3.82377e-09
xb7.nm                                    2.97
xb7.nma                            7.67874e-09
xb7.nmb                                   2.97
xb7.ns                                    2.97
qb7                                3.82377e-09
nb7                                       2.97
xb8.ckb                                   2.97
xb8.ckbb                           3.82377e-09
xb8.nm                                    2.97
xb8.nma                            7.67874e-09
xb8.nmb                                   2.97
xb8.ns                                    2.97
qb8                                3.82377e-09
nb8                                       2.97
xb9.ckb                                   2.97
xb9.ckbb                           3.82377e-09
xb9.nm                                    2.97
xb9.nma                            7.67874e-09
