
Note: Compatibility modes selected: hs a


Circuit: * lock-detector @ ff_27c_2.97v_e4.0n_c11 -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                       2.97
ldt0                                      2.97
ldt1                                      2.97
ldt2                                         0
ldt3                                      2.97
upa                                          0
dna                                          0
xa.xerr.n1                                2.97
xa.xerr.xg1.nmid                     0.0779074
xa.xerr.n2                                2.97
xa.xerr.xg2.nmid                   1.53278e-08
xa.xerr.n3                                2.97
xa.xerr.xg3.nmid                   1.53278e-08
xa.err                             1.05884e-08
xa.xerr.xg4.nmid                   5.29421e-09
xa.xdly.t0b                        5.29133e-09
xa.xdly.t1b                        5.29133e-09
xa.xdly.t2b                               2.97
xa.xdly.t3b                        5.29133e-09
xa.xdly.d1                                2.97
xa.xdly.s10                               2.97
xa.xdly.s11                               2.97
xa.xdly.s12                        3.07265e-08
xa.xdly.s13                               2.97
xa.xdly.d2                         3.69067e-08
xa.xdly.s20                        5.24151e-08
xa.xdly.s21                        4.64626e-08
xa.xdly.s22                        7.92689e-09
xa.xdly.s23                        3.94759e-08
xa.xdly.d3                                2.97
xa.xdly.s30                               2.97
xa.xdly.s31                               2.97
xa.xdly.s32                        3.07265e-08
xa.xdly.s33                               2.97
xa.errd                            3.69067e-08
xa.xdly.s40                        5.24151e-08
xa.xdly.s41                        4.64626e-08
xa.xdly.s42                        7.92689e-09
xa.xdly.s43                        3.94759e-08
xa.wideb                                  2.97
xa.xnw.nmid                          0.0779074
xa.wide                            5.29133e-09
vwina                                        0
xa.xsch.p1                                2.97
xa.lockb                                  2.97
xa.xsch.n1                             2.53304
locka                              5.29133e-09
upb                                          0
dnb                                          0
xb.xerr.n1                                2.97
xb.xerr.xg1.nmid                     0.0779074
xb.xerr.n2                                2.97
xb.xerr.xg2.nmid                   1.53278e-08
xb.xerr.n3                                2.97
xb.xerr.xg3.nmid                   1.53278e-08
xb.err                             1.05884e-08
xb.xerr.xg4.nmid                   5.29421e-09
xb.xdly.t0b                        5.29133e-09
xb.xdly.t1b                        5.29133e-09
xb.xdly.t2b                               2.97
xb.xdly.t3b                        5.29133e-09
xb.xdly.d1                                2.97
xb.xdly.s10                               2.97
xb.xdly.s11                               2.97
xb.xdly.s12                        3.07265e-08
xb.xdly.s13                               2.97
xb.xdly.d2                         3.69067e-08
xb.xdly.s20                        5.24151e-08
xb.xdly.s21                        4.64626e-08
xb.xdly.s22                        7.92689e-09
xb.xdly.s23                        3.94759e-08
xb.xdly.d3                                2.97
xb.xdly.s30                               2.97
xb.xdly.s31                               2.97
xb.xdly.s32                        3.07265e-08
xb.xdly.s33                               2.97
xb.errd                            3.69067e-08
xb.xdly.s40                        5.24151e-08
xb.xdly.s41                        4.64626e-08
xb.xdly.s42                        7.92689e-09
xb.xdly.s43                        3.94759e-08
xb.wideb                                  2.97
xb.xnw.nmid                          0.0779074
xb.wide                            5.29133e-09
vwinb                                        0
xb.xsch.p1                                2.97
xb.lockb                                  2.97
xb.xsch.n1                             2.53304
lockb                              5.29133e-09
upc                                          0
dnc                                          0
xc.xerr.n1                                2.97
xc.xerr.xg1.nmid                     0.0779074
xc.xerr.n2                                2.97
xc.xerr.xg2.nmid                   1.53278e-08
xc.xerr.n3                                2.97
xc.xerr.xg3.nmid                   1.53278e-08
xc.err                             1.05884e-08
xc.xerr.xg4.nmid                   5.29421e-09
xc.xdly.t0b                        5.29133e-09
xc.xdly.t1b                        5.29133e-09
xc.xdly.t2b                               2.97
xc.xdly.t3b                        5.29133e-09
xc.xdly.d1                                2.97
xc.xdly.s10                               2.97
xc.xdly.s11                               2.97
xc.xdly.s12                        3.07265e-08
xc.xdly.s13                               2.97
xc.xdly.d2                         3.69067e-08
xc.xdly.s20                        5.24151e-08
xc.xdly.s21                        4.64626e-08
xc.xdly.s22                        7.92689e-09
xc.xdly.s23                        3.94759e-08
xc.xdly.d3                                2.97
xc.xdly.s30                               2.97
xc.xdly.s31                               2.97
xc.xdly.s32                        3.07265e-08
xc.xdly.s33                               2.97
xc.errd                            3.69067e-08
xc.xdly.s40                        5.24151e-08
xc.xdly.s41                        4.64626e-08
xc.xdly.s42                        7.92689e-09
xc.xdly.s43                        3.94759e-08
xc.wideb                                  2.97
xc.xnw.nmid                          0.0779073
xc.wide                            5.29133e-09
vwinc                                        0
xc.xsch.p1                                2.97
xc.lockb                                  2.97
xc.xsch.n1                             2.53304
lockc                              5.29133e-09
upd                                          0
dnd                                          0
xd.xerr.n1                                2.97
xd.xerr.xg1.nmid                     0.0779074
xd.xerr.n2                                2.97
xd.xerr.xg2.nmid                   1.53278e-08
xd.xerr.n3                                2.97
xd.xerr.xg3.nmid                   1.53278e-08
xd.err                             1.05884e-08
xd.xerr.xg4.nmid                   5.29421e-09
xd.xdly.t0b                        5.29133e-09
xd.xdly.t1b                        5.29133e-09
xd.xdly.t2b                               2.97
